mot,poids_tfidf,langue,serie
fate,0.0070383369394446,en,thesarahconnorchronicles
bear,0.0069893806344954,en,thesarahconnorchronicles
record,0.0069336773323937,en,thesarahconnorchronicles
water,0.0069336773323937,en,thesarahconnorchronicles
fault,0.0069336773323937,en,thesarahconnorchronicles
information,0.0069336773323937,en,thesarahconnorchronicles
match,0.0068920382549315,en,thesarahconnorchronicles
bomb,0.0068858075282102,en,thesarahconnorchronicles
tape,0.0068858075282102,en,thesarahconnorchronicles
message,0.0068784250741242,en,thesarahconnorchronicles
young,0.0068784250741242,en,thesarahconnorchronicles
stupid,0.0068784250741242,en,thesarahconnorchronicles
wish,0.0068784250741242,en,thesarahconnorchronicles
warehouse,0.0068706147538271,en,thesarahconnorchronicles
cry,0.0067824681928924,en,thesarahconnorchronicles
code,0.0067824681928924,en,thesarahconnorchronicles
birthday,0.0067757984045474,en,thesarahconnorchronicles
box,0.0067283718194895,en,thesarahconnorchronicles
building,0.0067283718194895,en,thesarahconnorchronicles
access,0.0067215283478265,en,thesarahconnorchronicles
trevor,0.0066995163628604,en,thesarahconnorchronicles
basement,0.0066979880425354,en,thesarahconnorchronicles
reactor,0.0066626580381818,en,thesarahconnorchronicles
cool,0.0066215184958377,en,thesarahconnorchronicles
apocalypse,0.0066070985649606,en,thesarahconnorchronicles
declare,0.0065805344959557,en,thesarahconnorchronicles
outta,0.006569114476815,en,thesarahconnorchronicles
date,0.0065687469464782,en,thesarahconnorchronicles
office,0.0065687469464782,en,thesarahconnorchronicles
bird,0.0065332371352399,en,thesarahconnorchronicles
birdhouse,0.0065203053469587,en,thesarahconnorchronicles
heart,0.0065164027018019,en,thesarahconnorchronicles
deal,0.0065164027018019,en,thesarahconnorchronicles
explosion,0.0064693675699463,en,thesarahconnorchronicles
leg,0.0064056644043984,en,thesarahconnorchronicles
memory,0.0064056644043984,en,thesarahconnorchronicles
hungry,0.0063545733850734,en,thesarahconnorchronicles
pain,0.0063545733850734,en,thesarahconnorchronicles
hero,0.0063261443273661,en,thesarahconnorchronicles
air,0.0063039063624971,en,thesarahconnorchronicles
strange,0.0063039063624971,en,thesarahconnorchronicles
lucky,0.0063039063624971,en,thesarahconnorchronicles
movie,0.0062755166565637,en,thesarahconnorchronicles
meyer,0.0062751287761093,en,thesarahconnorchronicles
beautiful,0.0062536563571801,en,thesarahconnorchronicles
one,0.0062536563571801,en,thesarahconnorchronicles
lock,0.0062536563571801,en,thesarahconnorchronicles
boat,0.0062246731421963,en,thesarahconnorchronicles
charge,0.0062038165605628,en,thesarahconnorchronicles
tonight,0.0062038165605628,en,thesarahconnorchronicles
wall,0.0062038165605628,en,thesarahconnorchronicles
brain,0.0062038165605628,en,thesarahconnorchronicles
finish,0.0061543803294796,en,thesarahconnorchronicles
sense,0.0061543803294796,en,thesarahconnorchronicles
small,0.0061053411808447,en,thesarahconnorchronicles
tech,0.0060998920141853,en,thesarahconnorchronicles
judgment,0.0060998482005196,en,thesarahconnorchronicles
tight,0.0060773520721522,en,thesarahconnorchronicles
nightmare,0.0060757125248913,en,thesarahconnorchronicles
fly,0.0060288606159044,en,thesarahconnorchronicles
heat,0.0060269604659387,en,thesarahconnorchronicles
interested,0.0059330883411738,en,thesarahconnorchronicles
weapon,0.0058857942185224,en,thesarahconnorchronicles
bunker,0.0058729765021872,en,thesarahconnorchronicles
return,0.0058388861746473,en,thesarahconnorchronicles
cover,0.0058388861746473,en,thesarahconnorchronicles
begin,0.0058388861746473,en,thesarahconnorchronicles
employee,0.0058049229701973,en,thesarahconnorchronicles
thermite,0.0057987155297854,en,thesarahconnorchronicles
infiltrator,0.0057987155297854,en,thesarahconnorchronicles
couple,0.0057923579571573,en,thesarahconnorchronicles
throw,0.0057923579571573,en,thesarahconnorchronicles
drink,0.0057923579571573,en,thesarahconnorchronicles
fiancee,0.0057870275423843,en,thesarahconnorchronicles
catch,0.0057462034643244,en,thesarahconnorchronicles
late,0.0057462034643244,en,thesarahconnorchronicles
ready,0.0057462034643244,en,thesarahconnorchronicles
bleed,0.0057433652124429,en,thesarahconnorchronicles
cybernetic,0.0057269113182719,en,thesarahconnorchronicles
weird,0.0056520568274103,en,thesarahconnorchronicles
sub,0.0055840782588778,en,thesarahconnorchronicles
wire,0.0055800692743331,en,thesarahconnorchronicles
golem,0.0055772702371726,en,thesarahconnorchronicles
carter,0.0055637426544623,en,thesarahconnorchronicles
track,0.0055622703198504,en,thesarahconnorchronicles
past,0.0055622703198504,en,thesarahconnorchronicles
ass,0.0055622703198504,en,thesarahconnorchronicles
loss,0.0055353762864454,en,thesarahconnorchronicles
asw,0.0055326959734192,en,thesarahconnorchronicles
cullie,0.0055326959734192,en,thesarahconnorchronicles
lidar,0.0055326959734192,en,thesarahconnorchronicles
kaliba,0.0055326959734192,en,thesarahconnorchronicles
beat,0.0055179320798647,en,thesarahconnorchronicles
dangerous,0.0055179320798647,en,thesarahconnorchronicles
wear,0.0055179320798647,en,thesarahconnorchronicles
millimeter,0.005505698221074,en,thesarahconnorchronicles
tattoo,0.0054923800633756,en,thesarahconnorchronicles
officer,0.0054910770744932,en,thesarahconnorchronicles
daddy,0.0054910770744932,en,thesarahconnorchronicles
nuy,0.0054871305211172,en,thesarahconnorchronicles
choice,0.0054739557887318,en,thesarahconnorchronicles
mommy,0.0054472523986955,en,thesarahconnorchronicles
smell,0.0054303355848349,en,thesarahconnorchronicles
moment,0.0054303355848349,en,thesarahconnorchronicles
street,0.0054303355848349,en,thesarahconnorchronicles
smart,0.0054303355848349,en,thesarahconnorchronicles
diamond,0.0054278748723513,en,thesarahconnorchronicles
actor,0.0054259446457964,en,thesarahconnorchronicles
pregnant,0.0053947167232368,en,thesarahconnorchronicles
deep,0.0053870657478041,en,thesarahconnorchronicles
bit,0.0053870657478041,en,thesarahconnorchronicles
clean,0.0053870657478041,en,thesarahconnorchronicles
fast,0.0053870657478041,en,thesarahconnorchronicles
food,0.0053870657478041,en,thesarahconnorchronicles
speakeasy,0.0053854455994488,en,thesarahconnorchronicles
kraken,0.0053854455994488,en,thesarahconnorchronicles
ble,0.0053782675798969,en,thesarahconnorchronicles
drug,0.00536047419828,en,thesarahconnorchronicles
class,0.00536047419828,en,thesarahconnorchronicles
tunnel,0.0053370544384809,en,thesarahconnorchronicles
type,0.0053176830631332,en,thesarahconnorchronicles
threat,0.0052656175215725,en,thesarahconnorchronicles
drone,0.005255804084727,en,thesarahconnorchronicles
skull,0.0052482750870026,en,thesarahconnorchronicles
survive,0.0052331780818251,en,thesarahconnorchronicles
jump,0.0052331780818251,en,thesarahconnorchronicles
joke,0.005191452298527,en,thesarahconnorchronicles
cross,0.005191452298527,en,thesarahconnorchronicles
write,0.005191452298527,en,thesarahconnorchronicles
alloy,0.0051785409768368,en,thesarahconnorchronicles
promise,0.0051500699412071,en,thesarahconnorchronicles
monster,0.0051439356150646,en,thesarahconnorchronicles
fun,0.0051090254028164,en,thesarahconnorchronicles
level,0.0051090254028164,en,thesarahconnorchronicles
stick,0.0051090254028164,en,thesarahconnorchronicles
fake,0.005098857283458,en,thesarahconnorchronicles
switch,0.005098857283458,en,thesarahconnorchronicles
rata,0.0050958425342553,en,thesarahconnorchronicles
perth,0.0050958425342553,en,thesarahconnorchronicles
pescadero,0.0050958425342553,en,thesarahconnorchronicles
lauren,0.005090944851508,en,thesarahconnorchronicles
invent,0.0050764865051512,en,thesarahconnorchronicles
