mot,poids_tfidf,langue,serie
bizarre,0.008833407457094,fr,fearitself
humain,0.008833407457094,fr,fearitself
bel,0.0087624421181811,fr,fearitself
route,0.0087624421181811,fr,fearitself
devrai,0.0087624421181811,fr,fearitself
lit,0.0087624421181811,fr,fearitself
infect,0.0087154548826701,fr,fearitself
autant,0.0086920560946179,fr,fearitself
promettre,0.0086920560946179,fr,fearitself
lche,0.0086920560946179,fr,fearitself
parle,0.0086920560946179,fr,fearitself
partout,0.0086920560946179,fr,fearitself
attend,0.0086920560946179,fr,fearitself
alan,0.0086809534748684,fr,fearitself
meur,0.0086593231722218,fr,fearitself
sens,0.0086222400046244,fr,fearitself
trouv,0.0086222400046244,fr,fearitself
place,0.0086222400046244,fr,fearitself
demand,0.0086222400046244,fr,fearitself
question,0.0086222400046244,fr,fearitself
mois,0.0086222400046244,fr,fearitself
rappeler,0.0086222400046244,fr,fearitself
commencer,0.0086222400046244,fr,fearitself
affaire,0.0086222400046244,fr,fearitself
meilleur,0.0086222400046244,fr,fearitself
haut,0.0086222400046244,fr,fearitself
content,0.0086222400046244,fr,fearitself
salope,0.0085885324517815,fr,fearitself
see,0.0085850730387935,fr,fearitself
excite,0.0085621615314401,fr,fearitself
sauvagement,0.0084207951846562,fr,fearitself
camion,0.0083802512017281,fr,fearitself
propritaire,0.0082446773682315,fr,fearitself
sign,0.0082446773682315,fr,fearitself
once,0.0081413601457272,fr,fearitself
feel,0.008117980633652,fr,fearitself
sandrer,0.008117980633652,fr,fearitself
bone,0.008117980633652,fr,fearitself
insinue,0.008057646447382,fr,fearitself
ecouter,0.0079868657979927,fr,fearitself
allo,0.0079868657979927,fr,fearitself
chri,0.007852660154385,fr,fearitself
usine,0.0078516087339267,fr,fearitself
jasper,0.0078440515519331,fr,fearitself
cdc,0.0078440515519331,fr,fearitself
sound,0.007716293630095,fr,fearitself
caf,0.0076643908681585,fr,fearitself
invit,0.0076643908681585,fr,fearitself
cassette,0.0076545096532141,fr,fearitself
reculer,0.007602714952954,fr,fearitself
voix,0.007602714952954,fr,fearitself
seigneur,0.007602714952954,fr,fearitself
rpondeur,0.0075902837336135,fr,fearitself
mauver,0.0075415639455194,fr,fearitself
bless,0.0075415639455194,fr,fearitself
malade,0.0075415639455194,fr,fearitself
dossier,0.0075415639455194,fr,fearitself
mignon,0.0075415639455194,fr,fearitself
banlieue,0.0075131790419699,fr,fearitself
manire,0.0074809289864926,fr,fearitself
faim,0.0074208014389278,fr,fearitself
eater,0.0073678972006368,fr,fearitself
oit,0.0073678972006368,fr,fearitself
spooked,0.0073678972006368,fr,fearitself
interstate,0.0073678972006368,fr,fearitself
etrip,0.0073678972006368,fr,fearitself
casette,0.0073678972006368,fr,fearitself
bniront,0.0073678972006368,fr,fearitself
rigo,0.0073678972006368,fr,fearitself
believed,0.0073678972006368,fr,fearitself
fears,0.0073678972006368,fr,fearitself
relieved,0.0073678972006368,fr,fearitself
biosocial,0.0073678972006368,fr,fearitself
abbrant,0.0073678972006368,fr,fearitself
steinwitzwe,0.0073678972006368,fr,fearitself
brodiagn,0.0073678972006368,fr,fearitself
arrier,0.0073678972006368,fr,fearitself
melque,0.0073678972006368,fr,fearitself
officiai,0.0073678972006368,fr,fearitself
longway,0.0073678972006368,fr,fearitself
descendre,0.0073611728809116,fr,fearitself
intrieur,0.0073611728809116,fr,fearitself
vrit,0.0073611728809116,fr,fearitself
scurit,0.0073020350984842,fr,fearitself
esprit,0.0073020350984842,fr,fearitself
march,0.0073020350984842,fr,fearitself
ville,0.0073020350984842,fr,fearitself
coupe,0.0073020350984842,fr,fearitself
