mot,poids_tfidf,langue,serie
pull,0.0071615378523517,en,howimetyourmother
chick,0.0071455195169673,en,howimetyourmother
jerk,0.0071455195169673,en,howimetyourmother
shirt,0.0071210662679287,en,howimetyourmother
nail,0.0071179414792923,en,howimetyourmother
reacher,0.007078724051604,en,howimetyourmother
law,0.0070633956104714,en,howimetyourmother
soon,0.0070546492276897,en,howimetyourmother
finish,0.0070546492276897,en,howimetyourmother
bitch,0.0069531593492294,en,howimetyourmother
architecture,0.0069514613580776,en,howimetyourmother
uncle,0.0069046740854621,en,howimetyourmother
thanksgiving,0.0068598293574221,en,howimetyourmother
glad,0.0068408719783658,en,howimetyourmother
woo,0.0067852509405278,en,howimetyourmother
band,0.0067791345566355,en,howimetyourmother
future,0.0066751739890292,en,howimetyourmother
weekend,0.0066308195285543,en,howimetyourmother
gay,0.0066209124058576,en,howimetyourmother
wingman,0.0065789115076447,en,howimetyourmother
catch,0.0065742889117155,en,howimetyourmother
speak,0.0065742889117155,en,howimetyourmother
dead,0.0065742889117155,en,howimetyourmother
scherbotsky,0.0065342068168652,en,howimetyourmother
synchro,0.0065227731916379,en,howimetyourmother
hurt,0.0065202061043799,en,howimetyourmother
buck,0.0064724741325912,en,howimetyourmother
mug,0.0064649806653424,en,howimetyourmother
stick,0.0064648336727323,en,howimetyourmother
tony,0.006423703216969,en,howimetyourmother
cut,0.0064133174797179,en,howimetyourmother
kindergarten,0.0063565203660025,en,howimetyourmother
robot,0.0063119348282259,en,howimetyourmother
professor,0.0062864453766379,en,howimetyourmother
sign,0.0062561781579228,en,howimetyourmother
clear,0.0062561781579228,en,howimetyourmother
club,0.0062301623897606,en,howimetyourmother
magazine,0.0061827095235926,en,howimetyourmother
learn,0.006150141239992,en,howimetyourmother
gun,0.0061189094899434,en,howimetyourmother
ball,0.0061189094899434,en,howimetyourmother
send,0.006092651605732,en,howimetyourmother
town,0.006082319050033,en,howimetyourmother
step,0.0060441043220611,en,howimetyourmother
ruin,0.0060398997407181,en,howimetyourmother
porn,0.0060343547668254,en,howimetyourmother
light,0.0060338447612168,en,howimetyourmother
welcome,0.0060338447612168,en,howimetyourmother
idiot,0.0060217067317346,en,howimetyourmother
stripper,0.0060096970189815,en,howimetyourmother
honey,0.0060076565901263,en,howimetyourmother
sven,0.0059923328310635,en,howimetyourmother
act,0.0059857629810701,en,howimetyourmother
feeling,0.0059737062098538,en,howimetyourmother
holly,0.0059681346356427,en,howimetyourmother
transcript,0.0059661251289468,en,howimetyourmother
screw,0.0059438297662768,en,howimetyourmother
lead,0.0059260975333379,en,howimetyourmother
score,0.005881154775018,en,howimetyourmother
follow,0.0058788743564081,en,howimetyourmother
lunch,0.0058786092945339,en,howimetyourmother
mad,0.0058119789957854,en,howimetyourmother
decision,0.0058027355778533,en,howimetyourmother
baseball,0.0057776180807489,en,howimetyourmother
rest,0.0057719857317461,en,howimetyourmother
shut,0.0057719857317461,en,howimetyourmother
scream,0.0057655591157928,en,howimetyourmother
sister,0.0057564805294955,en,howimetyourmother
table,0.0057564805294955,en,howimetyourmother
explain,0.0057564805294955,en,howimetyourmother
ahead,0.0057106030775802,en,howimetyourmother
clint,0.0057068059558771,en,howimetyourmother
jealous,0.0056819069792282,en,howimetyourmother
trip,0.0056738978906748,en,howimetyourmother
career,0.0056663366880373,en,howimetyourmother
ticket,0.0056290438909907,en,howimetyourmother
sick,0.0056286433770944,en,howimetyourmother
fast,0.0056199566503375,en,howimetyourmother
foot,0.0056199566503375,en,howimetyourmother
sandy,0.0056060172242561,en,howimetyourmother
absolutely,0.0056028558497013,en,howimetyourmother
ring,0.0055837644239721,en,howimetyourmother
swear,0.0055582084824222,en,howimetyourmother
marriage,0.0055457763329727,en,howimetyourmother
roommate,0.0055401551040777,en,howimetyourmother
kick,0.0055392548491372,en,howimetyourmother
cat,0.0055310233496688,en,howimetyourmother
bag,0.0054951086218224,en,howimetyourmother
cake,0.0054790918043198,en,howimetyourmother
star,0.0054513920910405,en,howimetyourmother
terrible,0.0054513920910405,en,howimetyourmother
superdate,0.0054451723473877,en,howimetyourmother
bride,0.0054266939377624,en,howimetyourmother
jump,0.0054079122642672,en,howimetyourmother
drop,0.0054078828144757,en,howimetyourmother
hammond,0.0053990506480883,en,howimetyourmother
legendary,0.0053956812403051,en,howimetyourmother
subway,0.0053740454271925,en,howimetyourmother
son,0.0053444312330983,en,howimetyourmother
dump,0.0053384561094692,en,howimetyourmother
far,0.0053018458965448,en,howimetyourmother
wonder,0.0053018458965448,en,howimetyourmother
save,0.0053018458965448,en,howimetyourmother
pizza,0.0052743740680462,en,howimetyourmother
pumpkin,0.0052659949895455,en,howimetyourmother
steal,0.0052375426084363,en,howimetyourmother
instead,0.0052134163285997,en,howimetyourmother
bear,0.0052134163285997,en,howimetyourmother
dear,0.0052112042667447,en,howimetyourmother
fake,0.0052112042667447,en,howimetyourmother
quit,0.0052003082220876,en,howimetyourmother
card,0.0052003082220876,en,howimetyourmother
special,0.0051958089786139,en,howimetyourmother
brother,0.0051958089786139,en,howimetyourmother
mosely,0.0051811984844367,en,howimetyourmother
thanksgive,0.0051750067076669,en,howimetyourmother
freak,0.005169530103971,en,howimetyourmother
pee,0.0051494668214003,en,howimetyourmother
paint,0.0051424549101443,en,howimetyourmother
show,0.0051306539837743,en,howimetyourmother
body,0.0051306539837743,en,howimetyourmother
brad,0.0051224915986091,en,howimetyourmother
playbook,0.0051021848011106,en,howimetyourmother
ice,0.0050953997274837,en,howimetyourmother
share,0.0050641197103069,en,howimetyourmother
art,0.0050466479147633,en,howimetyourmother
mess,0.0050363365392689,en,howimetyourmother
enjoy,0.0050363365392689,en,howimetyourmother
sell,0.0050237653591124,en,howimetyourmother
color,0.0050170875281415,en,howimetyourmother
zitch,0.0050152296434646,en,howimetyourmother
lay,0.0050063804917719,en,howimetyourmother
pass,0.0049961906482414,en,howimetyourmother
roof,0.0049825590355046,en,howimetyourmother
wrestler,0.0049805415677978,en,howimetyourmother
agree,0.0049563724824281,en,howimetyourmother
bowl,0.0049285381499995,en,howimetyourmother
goat,0.0049170248337121,en,howimetyourmother
slut,0.0049170248337121,en,howimetyourmother
universe,0.0049053401810786,en,howimetyourmother
slapsgive,0.0049006551126489,en,howimetyourmother
murtaugh,0.0049006551126489,en,howimetyourmother
divorce,0.0048884442581892,en,howimetyourmother
count,0.0048776982248212,en,howimetyourmother
small,0.0048776982248212,en,howimetyourmother
forever,0.0048560844821991,en,howimetyourmother
surprise,0.0048486252545492,en,howimetyourmother
paper,0.0048486252545492,en,howimetyourmother
pretend,0.0048223524518849,en,howimetyourmother
sport,0.00481726896065,en,howimetyourmother
trust,0.0048099881097884,en,howimetyourmother
dirty,0.0047863356435879,en,howimetyourmother
romantic,0.0047854142226974,en,howimetyourmother
knock,0.004778964967883,en,howimetyourmother
state,0.004778964967883,en,howimetyourmother
twin,0.0047462617867039,en,howimetyourmother
begin,0.0047408780266703,en,howimetyourmother
name,0.0047408780266703,en,howimetyourmother
empire,0.0047332550019772,en,howimetyourmother
heller,0.00472876301546,en,howimetyourmother
