mot,poids_tfidf,langue,serie
ago,0.0067001980804889,en,southpark
easy,0.0067001980804889,en,southpark
music,0.0066955370875044,en,southpark
crazy,0.0066888248337326,en,southpark
realize,0.006685802583757,en,southpark
homeless,0.0066598545490706,en,southpark
appear,0.0066420602892721,en,southpark
late,0.0066414244131162,en,southpark
jakovasaur,0.0066398765644077,en,southpark
touch,0.0066355237267564,en,southpark
bullcrap,0.0066310400827843,en,southpark
light,0.0066291031834315,en,southpark
temptation,0.0065943532373634,en,southpark
follow,0.0065762779791961,en,southpark
return,0.0065693815331303,en,southpark
entire,0.0065693815331303,en,southpark
sell,0.0065170322316358,en,southpark
commercial,0.0064890579628488,en,southpark
hurry,0.0064747996343899,en,southpark
sign,0.0064651034109981,en,southpark
pick,0.0064651034109981,en,southpark
wonder,0.0064651034109981,en,southpark
humble,0.0064527699146181,en,southpark
sooo,0.0064469289148568,en,southpark
mountain,0.0064416861440849,en,southpark
peruvian,0.0064186265917137,en,southpark
ike,0.0064055636428596,en,southpark
american,0.0063997082121543,en,southpark
later,0.0063985407365151,en,southpark
rich,0.0063914165047713,en,southpark
pant,0.0063837360213706,en,southpark
planetarium,0.0063731060392372,en,southpark
vampire,0.0063592351096625,en,southpark
darsh,0.0063380639932982,en,southpark
safe,0.0063304949319255,en,southpark
drug,0.0063287555586461,en,southpark
ice,0.006290386830846,en,southpark
office,0.0062707732816243,en,southpark
simple,0.0062707732816243,en,southpark
estella,0.0062657704626931,en,southpark
company,0.0062609495525564,en,southpark
pubis,0.0062501664872406,en,southpark
smart,0.0062208034938342,en,southpark
film,0.0062169761623145,en,southpark
sexual,0.0061890218513054,en,southpark
month,0.0061712350741345,en,southpark
probably,0.0061712350741345,en,southpark
ahh,0.0061638399184412,en,southpark
santa,0.0061638399184412,en,southpark
crime,0.0061620115894002,en,southpark
piece,0.006151329981022,en,southpark
choice,0.006151329981022,en,southpark
sandwich,0.0061431420146241,en,southpark
wear,0.0061405466765457,en,southpark
fuckin,0.0061375965624547,en,southpark
mongolian,0.0061375965624547,en,southpark
egg,0.0061302468137478,en,southpark
ring,0.006129202637015,en,southpark
dolphin,0.0061271741761624,en,southpark
tom,0.0061269766241879,en,southpark
bunch,0.0061048110838533,en,southpark
tourette,0.0060916331776469,en,southpark
clubhouse,0.00607485427468,en,southpark
business,0.0060430662511532,en,southpark
disease,0.0060330163599897,en,southpark
hide,0.0060318866804196,en,southpark
whore,0.0060161563616602,en,southpark
flag,0.006012241322434,en,southpark
coon,0.0060093800750232,en,southpark
doot,0.0060046966934142,en,southpark
billy,0.0060022407477023,en,southpark
grade,0.0060009658597596,en,southpark
headin,0.0059851231648576,en,southpark
state,0.0059599423625297,en,southpark
planet,0.0059563640684497,en,southpark
monkey,0.0059551401217703,en,southpark
rock,0.0059527898818948,en,southpark
atheist,0.0059266734653859,en,southpark
laugh,0.005919816808585,en,southpark
giant,0.0059173628532873,en,southpark
hybrid,0.0058969488585778,en,southpark
group,0.0058901289357696,en,southpark
sweetie,0.0058667897050953,en,southpark
ghost,0.0058667897050953,en,southpark
amazing,0.0058257767638955,en,southpark
turkey,0.0058209962189291,en,southpark
bit,0.0058185930698983,en,southpark
able,0.0058185930698983,en,southpark
poof,0.0058051322044045,en,southpark
gun,0.0057964872917395,en,southpark
pee,0.0057949383738666,en,southpark
ticket,0.005794362239256,en,southpark
order,0.0057930000792149,en,southpark
kitty,0.0057793880840144,en,southpark
wha,0.005767881266563,en,southpark
seriously,0.0057650915892716,en,southpark
lice,0.0057633232862349,en,southpark
gobble,0.0057628604564939,en,southpark
mexican,0.0057623744366785,en,southpark
fall,0.0057598194025256,en,southpark
case,0.0057598194025256,en,southpark
stinky,0.0057560496233606,en,southpark
aww,0.0057403214483536,en,southpark
