mot,poids_tfidf,langue,serie
nostalgie,0.0045955453305792,fr,samanthawho
jeune,0.0045910194767885,fr,samanthawho
table,0.0045910194767885,fr,samanthawho
raconter,0.0045910194767885,fr,samanthawho
clair,0.0045910194767885,fr,samanthawho
arrt,0.0045910194767885,fr,samanthawho
srement,0.0045910194767885,fr,samanthawho
magique,0.0045901499783192,fr,samanthawho
lache,0.0045771699835689,fr,samanthawho
maddie,0.0045771699835689,fr,samanthawho
cha,0.0045771699835689,fr,samanthawho
draguer,0.0045588309961999,fr,samanthawho
cookie,0.0045588309961999,fr,samanthawho
loyer,0.0045588309961999,fr,samanthawho
lieu,0.0045541436184801,fr,samanthawho
confiance,0.0045541436184801,fr,samanthawho
face,0.0045541436184801,fr,samanthawho
tuer,0.0045541436184801,fr,samanthawho
affaire,0.0045541436184801,fr,samanthawho
demand,0.0045541436184801,fr,samanthawho
avis,0.0045541436184801,fr,samanthawho
compltement,0.0045541436184801,fr,samanthawho
veste,0.0045527951317956,fr,samanthawho
cense,0.0045527951317956,fr,samanthawho
portier,0.0045354859507447,fr,samanthawho
pet,0.0045352611545604,fr,samanthawho
star,0.0045157943649741,fr,samanthawho
fax,0.0044915228513457,fr,samanthawho
sminaire,0.0044915228513457,fr,samanthawho
hanche,0.0044915228513457,fr,samanthawho
adulte,0.0044791410283226,fr,samanthawho
priode,0.0044791410283226,fr,samanthawho
dollar,0.0044791410283226,fr,samanthawho
arbre,0.0044791410283226,fr,samanthawho
vnrer,0.0044772196586214,fr,samanthawho
meuh,0.0044531539129598,fr,samanthawho
green,0.0044485075284891,fr,samanthawho
chanson,0.0044428286578829,fr,samanthawho
habiller,0.0044428286578829,fr,samanthawho
bateau,0.0044068509684287,fr,samanthawho
mange,0.0044068509684287,fr,samanthawho
champagne,0.0044057222789059,fr,samanthawho
alcool,0.0043712018469368,fr,samanthawho
genou,0.0043712018469368,fr,samanthawho
charm,0.0043399361108876,fr,samanthawho
lais,0.0043358753463528,fr,samanthawho
cass,0.0043358753463528,fr,samanthawho
guitare,0.0043235698832401,fr,samanthawho
moisissure,0.0043121825918714,fr,samanthawho
piler,0.0043121825918714,fr,samanthawho
rpondu,0.0042661672140756,fr,samanthawho
portable,0.0042661672140756,fr,samanthawho
blaireau,0.0042601321516149,fr,samanthawho
texto,0.0042434907101274,fr,samanthawho
luci,0.0042357858290713,fr,samanthawho
buffle,0.0042357858290713,fr,samanthawho
impliquer,0.0042317744658398,fr,samanthawho
portland,0.0042094338249119,fr,samanthawho
recycler,0.0042094338249119,fr,samanthawho
scorpion,0.0042094338249119,fr,samanthawho
adorai,0.0042094338249119,fr,samanthawho
walter,0.0042043566225644,fr,samanthawho
sportif,0.0042043566225644,fr,samanthawho
profiter,0.0041976820947864,fr,samanthawho
parfait,0.0041976820947864,fr,samanthawho
patron,0.0041976820947864,fr,samanthawho
ruin,0.0041658023206298,fr,samanthawho
caf,0.0041638848994807,fr,samanthawho
feuille,0.0041539865787205,fr,samanthawho
enterrement,0.0041539865787205,fr,samanthawho
exciter,0.0041539865787205,fr,samanthawho
nmsi,0.0041393577295106,fr,samanthawho
polystyrne,0.0041393577295106,fr,samanthawho
leveur,0.0041393577295106,fr,samanthawho
mcdo,0.0041393577295106,fr,samanthawho
lac,0.0041278108753605,fr,samanthawho
ciseal,0.0041118246944615,fr,samanthawho
test,0.0040971558955424,fr,samanthawho
tromper,0.0040971558955424,fr,samanthawho
drle,0.0040971558955424,fr,samanthawho
crit,0.0040971558955424,fr,samanthawho
sort,0.0040971558955424,fr,samanthawho
repas,0.0040971558955424,fr,samanthawho
carr,0.0040903660885916,fr,samanthawho
pipi,0.0040903660885916,fr,samanthawho
mission,0.0040642143357217,fr,samanthawho
intresse,0.0040642143357217,fr,samanthawho
paix,0.0040642143357217,fr,samanthawho
lever,0.0040642143357217,fr,samanthawho
