mot,poids_tfidf,langue,serie
santa,0.005071814722892,en,psych
ahead,0.005066981234869,en,psych
quick,0.0050599586038452,en,psych
voice,0.0050514326112044,en,psych
inside,0.0050196244154664,en,psych
lock,0.0050196244154664,en,psych
prescott,0.0050138151193864,en,psych
land,0.0050111428262789,en,psych
small,0.0049865512453203,en,psych
awesome,0.0049831219335783,en,psych
half,0.0049796194894402,en,psych
possibly,0.0049497151902187,en,psych
sell,0.0049399384934948,en,psych
museum,0.004935908680013,en,psych
kick,0.0049315608292302,en,psych
seat,0.0049315608292302,en,psych
private,0.0048922577440115,en,psych
bag,0.0048922577440115,en,psych
stammering,0.004886641434303,en,psych
bouchard,0.0048796342031752,en,psych
crocker,0.0048796342031752,en,psych
petrovich,0.0048564566047062,en,psych
holmstrom,0.0048564566047062,en,psych
longmore,0.0048564566047062,en,psych
blow,0.0048532729058896,en,psych
young,0.0048532729058896,en,psych
street,0.0048532729058896,en,psych
tape,0.0048482749165659,en,psych
single,0.0048434972429939,en,psych
fan,0.004843475368673,en,psych
phelp,0.0048346405126624,en,psych
window,0.0048321734396261,en,psych
agency,0.0048301267343248,en,psych
straight,0.0048146012023782,en,psych
notice,0.0048048959985827,en,psych
parent,0.0047808201498899,en,psych
howie,0.0047696529846188,en,psych
explain,0.0047554336567576,en,psych
teach,0.0047426887462997,en,psych
access,0.0047326064744398,en,psych
hotel,0.00473006716427,en,psych
food,0.0047286261809072,en,psych
cash,0.0047283436555954,en,psych
obscurity,0.004718884818246,en,psych
surprise,0.0047175342531539,en,psych
corrine,0.004715333215147,en,psych
air,0.0047048737895403,en,psych
embrace,0.0046858433422992,en,psych
build,0.0046799417306792,en,psych
ground,0.0046673700705214,en,psych
carry,0.0046673700705214,en,psych
apparently,0.0046673700705214,en,psych
girlfriend,0.004637954344951,en,psych
hunter,0.00463516224437,en,psych
murderer,0.0046054696769143,en,psych
letter,0.0046008371352223,en,psych
sea,0.0045965590151174,en,psych
white,0.0045830696205729,en,psych
joon,0.0045828325349047,en,psych
party,0.0045793064842851,en,psych
knock,0.0045793064842851,en,psych
lodge,0.004577364828992,en,psych
