mot,poids_tfidf,langue,serie
virus,0.0082493932974407,en,stargateatlantis
welcome,0.0082406425469472,en,stargateatlantis
receive,0.0082295336055581,en,stargateatlantis
transmission,0.0081845934870239,en,stargateatlantis
alien,0.0081234906078077,en,stargateatlantis
tower,0.0081156981244984,en,stargateatlantis
play,0.008109835906227,en,stargateatlantis
old,0.008109835906227,en,stargateatlantis
wormhole,0.0080614285308575,en,stargateatlantis
puddle,0.0080585314382144,en,stargateatlantis
landry,0.0080443751817305,en,stargateatlantis
risk,0.0080341054345656,en,stargateatlantis
appear,0.0080211909826325,en,stargateatlantis
respond,0.0080159795150028,en,stargateatlantis
love,0.0080121270398869,en,stargateatlantis
bay,0.0079715371825292,en,stargateatlantis
homeworld,0.0079662503189281,en,stargateatlantis
design,0.0079526024617168,en,stargateatlantis
water,0.0079427879970575,en,stargateatlantis
midway,0.0079268127329147,en,stargateatlantis
late,0.0079144181735468,en,stargateatlantis
repair,0.0078527075875474,en,stargateatlantis
drive,0.0078167093072067,en,stargateatlantis
food,0.0078167093072067,en,stargateatlantis
situation,0.0077911543894567,en,stargateatlantis
ascend,0.007785123272475,en,stargateatlantis
carter,0.0077577157233556,en,stargateatlantis
expedition,0.0077464966908347,en,stargateatlantis
light,0.0077442182971311,en,stargateatlantis
consider,0.0076825070970081,en,stargateatlantis
encounter,0.0076633619935448,en,stargateatlantis
reading,0.0076561405676839,en,stargateatlantis
luck,0.0076449334471679,en,stargateatlantis
agree,0.0076449334471679,en,stargateatlantis
eat,0.0076212915745266,en,stargateatlantis
alliance,0.0076200429814267,en,stargateatlantis
destruct,0.007614557018489,en,stargateatlantis
crew,0.0075959505443487,en,stargateatlantis
conduit,0.0075888252027224,en,stargateatlantis
sdi,0.0075869050656458,en,stargateatlantis
blood,0.0075840134162772,en,stargateatlantis
pull,0.0075840134162772,en,stargateatlantis
whale,0.0075751112378438,en,stargateatlantis
decision,0.0075665002898547,en,stargateatlantis
villager,0.007560652088152,en,stargateatlantis
zedpm,0.0075262695409021,en,stargateatlantis
protect,0.0075061858343515,en,stargateatlantis
dangerous,0.0075061858343515,en,stargateatlantis
death,0.0074855197355463,en,stargateatlantis
scan,0.0074770200708564,en,stargateatlantis
military,0.0074706265549461,en,stargateatlantis
outpost,0.0074505817134011,en,stargateatlantis
group,0.007396163113856,en,stargateatlantis
forget,0.0073870260548155,en,stargateatlantis
security,0.0073810936321169,en,stargateatlantis
transcription,0.007374010583253,en,stargateatlantis
person,0.0073281649755063,en,stargateatlantis
miss,0.0073281649755063,en,stargateatlantis
immediately,0.0073241097557625,en,stargateatlantis
promise,0.0073060208787688,en,stargateatlantis
facility,0.0072865377940083,en,stargateatlantis
protocol,0.007285266708406,en,stargateatlantis
enemy,0.0072562355818461,en,stargateatlantis
transporter,0.0072343939260205,en,stargateatlantis
job,0.0072304561091662,en,stargateatlantis
catch,0.0072304561091662,en,stargateatlantis
offer,0.0072304561091662,en,stargateatlantis
gene,0.0071700172594326,en,stargateatlantis
discover,0.0071569576587258,en,stargateatlantis
transmitter,0.0071496063376466,en,stargateatlantis
complete,0.007118827600248,en,stargateatlantis
doubt,0.007118827600248,en,stargateatlantis
location,0.0071141737647144,en,stargateatlantis
launch,0.0071004877616694,en,stargateatlantis
step,0.0070350383764861,en,stargateatlantis
small,0.0070350383764861,en,stargateatlantis
machine,0.0070271024304005,en,stargateatlantis
herick,0.0070245182381753,en,stargateatlantis
oberoth,0.0070245182381753,en,stargateatlantis
explain,0.0070057734453948,en,stargateatlantis
effect,0.0069961645428179,en,stargateatlantis
decide,0.006993051331892,en,stargateatlantis
hull,0.0069284724355562,en,stargateatlantis
commander,0.0068987178292831,en,stargateatlantis
message,0.0068945576511611,en,stargateatlantis
upload,0.006884181568647,en,stargateatlantis
possibly,0.0068753065565422,en,stargateatlantis
impossible,0.0068602935961349,en,stargateatlantis
short,0.0068506546474621,en,stargateatlantis
answer,0.0068396206438059,en,stargateatlantis
capture,0.0068251057426995,en,stargateatlantis
mention,0.0067960639704302,en,stargateatlantis
stun,0.0067860361920965,en,stargateatlantis
main,0.0067765903307615,en,stargateatlantis
crystal,0.006758075833274,en,stargateatlantis
war,0.0067513697974989,en,stargateatlantis
beep,0.0067310366108959,en,stargateatlantis
episode,0.0067195316212999,en,stargateatlantis
malfunction,0.0067161305520665,en,stargateatlantis
story,0.0066975702896993,en,stargateatlantis
drug,0.0066669639336167,en,stargateatlantis
self,0.0066634873067722,en,stargateatlantis
containment,0.006662666982408,en,stargateatlantis
damn,0.0066520849475357,en,stargateatlantis
truth,0.0066442029111257,en,stargateatlantis
join,0.0065990766089685,en,stargateatlantis
milky,0.0065685713955135,en,stargateatlantis
hide,0.0065528000975725,en,stargateatlantis
important,0.0065464940447856,en,stargateatlantis
foot,0.0065464940447856,en,stargateatlantis
eye,0.0065464940447856,en,stargateatlantis
status,0.0065290027567297,en,stargateatlantis
hoffan,0.0065227669354485,en,stargateatlantis
carson,0.0065103701626121,en,stargateatlantis
follow,0.0065005829282376,en,stargateatlantis
necessary,0.0064586213106911,en,stargateatlantis
override,0.0064332276730266,en,stargateatlantis
pass,0.0064052785786466,en,stargateatlantis
face,0.0064020892475067,en,stargateatlantis
travel,0.0063544499992284,en,stargateatlantis
today,0.0063510763121055,en,stargateatlantis
line,0.0063510763121055,en,stargateatlantis
watch,0.0063510763121055,en,stargateatlantis
increase,0.0063507127501931,en,stargateatlantis
experiment,0.0063172695767527,en,stargateatlantis
net,0.0063109605977305,en,stargateatlantis
stunner,0.0063105142632602,en,stargateatlantis
lock,0.0063051961008553,en,stargateatlantis
prove,0.0063035955667758,en,stargateatlantis
strong,0.0062051136230639,en,stargateatlantis
game,0.006205101886045,en,stargateatlantis
station,0.0062003844974122,en,stargateatlantis
prisoner,0.0061957836233536,en,stargateatlantis
threat,0.0061711619284418,en,stargateatlantis
operational,0.0061659204772119,en,stargateatlantis
air,0.0061540869024151,en,stargateatlantis
gun,0.0061509113600974,en,stargateatlantis
online,0.0061451928113266,en,stargateatlantis
hate,0.0061066082053141,en,stargateatlantis
shot,0.0061050311452726,en,stargateatlantis
chamber,0.0060765481476046,en,stargateatlantis
