mot,poids_tfidf,langue,serie
company,0.0059358325161634,en,criminalminds
campus,0.0059146671984648,en,criminalminds
analysis,0.0058979019684345,en,criminalminds
natalya,0.0058943828282514,en,criminalminds
wally,0.0058728635005397,en,criminalminds
dominant,0.0058536140475392,en,criminalminds
strong,0.0058081802039879,en,criminalminds
ground,0.0058081802039879,en,criminalminds
neighbor,0.0057924946024347,en,criminalminds
identify,0.0057809672836457,en,criminalminds
build,0.0057787889792723,en,criminalminds
trace,0.0057453723838713,en,criminalminds
one,0.0057443540479001,en,criminalminds
mistake,0.0057327426063618,en,criminalminds
key,0.0057159760555846,en,criminalminds
class,0.0057133025655806,en,criminalminds
teach,0.0057073400460759,en,criminalminds
usually,0.0057073400460759,en,criminalminds
danny,0.0057045281334039,en,criminalminds
anthrax,0.0056481601541637,en,criminalminds
center,0.0056468428431449,en,criminalminds
crazy,0.0056352557600167,en,criminalminds
specific,0.0056222421058534,en,criminalminds
copycat,0.0055993898021026,en,criminalminds
paper,0.005571938279567,en,criminalminds
print,0.0055708696330396,en,criminalminds
abbey,0.0055644479407269,en,criminalminds
history,0.0055583958419242,en,criminalminds
worry,0.0055275372845214,en,criminalminds
authority,0.0055074146247956,en,criminalminds
commit,0.0054881086260423,en,criminalminds
realize,0.0054681584846697,en,criminalminds
narrow,0.0054558739441289,en,criminalminds
jack,0.0054552261972875,en,criminalminds
analyst,0.005450730433568,en,criminalminds
expect,0.00542118050819,en,criminalminds
base,0.005404477545917,en,criminalminds
choice,0.0053819858382182,en,criminalminds
trish,0.0053774079206497,en,criminalminds
angry,0.005376135347551,en,criminalminds
violence,0.005373241107205,en,criminalminds
tubbs,0.0053728298404125,en,criminalminds
eat,0.0053588680885556,en,criminalminds
deputy,0.0053553866660319,en,criminalminds
station,0.0053381777568246,en,criminalminds
fear,0.0052975709552856,en,criminalminds
rule,0.0052965556689212,en,criminalminds
conference,0.0052918283631564,en,criminalminds
decide,0.0052762855897704,en,criminalminds
wood,0.0052560773907286,en,criminalminds
theory,0.0052557989731796,en,criminalminds
jason,0.0052539833379436,en,criminalminds
social,0.0052378898661399,en,criminalminds
human,0.0052337447991978,en,criminalminds
quiet,0.0052134726660827,en,criminalminds
tie,0.0052114604907056,en,criminalminds
tape,0.0052005739479144,en,criminalminds
animal,0.0051719783090364,en,criminalminds
lawyer,0.0051719783090364,en,criminalminds
voice,0.0051648290390117,en,criminalminds
handle,0.0051471214723019,en,criminalminds
responder,0.0051301841971596,en,criminalminds
entire,0.0051287159164197,en,criminalminds
wall,0.0051287159164197,en,criminalminds
middle,0.0051287159164197,en,criminalminds
ware,0.005125967657501,en,criminalminds
bit,0.0051096184100181,en,criminalminds
foot,0.0051096184100181,en,criminalminds
lock,0.0051060924870223,en,criminalminds
community,0.0050988497542021,en,criminalminds
assume,0.0050878468187072,en,criminalminds
appreciate,0.0050827824538981,en,criminalminds
signature,0.0050824475857195,en,criminalminds
recognize,0.0050765004790892,en,criminalminds
study,0.0050631097080275,en,criminalminds
medical,0.0050600178952681,en,criminalminds
relationship,0.0050489650579549,en,criminalminds
mommy,0.0050406880957069,en,criminalminds
moment,0.0050250338950194,en,criminalminds
piece,0.0050020809555204,en,criminalminds
fault,0.0050020809555204,en,criminalminds
apartment,0.0049994983886253,en,criminalminds
train,0.0049939225403164,en,criminalminds
inside,0.0049784401748467,en,criminalminds
touch,0.0049622209713317,en,criminalminds
wish,0.0049622209713317,en,criminalminds
church,0.0049592965429886,en,criminalminds
polly,0.0049428973840188,en,criminalminds
travel,0.0049160975564298,en,criminalminds
sister,0.0049146140187589,en,criminalminds
weird,0.0049033187079225,en,criminalminds
finish,0.0048994080476439,en,criminalminds
detail,0.0048897653986868,en,criminalminds
gang,0.0048844310622094,en,criminalminds
driver,0.004879987642224,en,criminalminds
bag,0.0048754459946212,en,criminalminds
calm,0.0048642102665419,en,criminalminds
rollin,0.0048524307663262,en,criminalminds
trail,0.0048431313119869,en,criminalminds
throw,0.0048365951239562,en,criminalminds
claim,0.0048317165781788,en,criminalminds
mess,0.004825426380283,en,criminalminds
share,0.0048121285141715,en,criminalminds
matloff,0.0047997698006415,en,criminalminds
oley,0.0047997698006415,en,criminalminds
greenaway,0.0047997698006415,en,criminalminds
large,0.004793077190266,en,criminalminds
journal,0.0047852081191117,en,criminalminds
prove,0.0047737822002684,en,criminalminds
memory,0.0047725635423779,en,criminalminds
map,0.0047626113182091,en,criminalminds
common,0.0047547723467063,en,criminalminds
description,0.0047541082747982,en,criminalminds
gile,0.0047515009807778,en,criminalminds
strike,0.0047450468949552,en,criminalminds
focus,0.0047450468949552,en,criminalminds
vicap,0.0047319904941206,en,criminalminds
bury,0.0047255690608256,en,criminalminds
pass,0.0047231355504956,en,criminalminds
appear,0.0047167963041421,en,criminalminds
sadistic,0.0047154113160732,en,criminalminds
heart,0.0047109692765807,en,criminalminds
personality,0.0047088345390994,en,criminalminds
honey,0.0047071859596056,en,criminalminds
recently,0.0047025569760028,en,criminalminds
suffer,0.0046956118858357,en,criminalminds
blame,0.0046956118858357,en,criminalminds
physical,0.0046800689095529,en,criminalminds
clothe,0.0046791434658586,en,criminalminds
truth,0.0046734314725776,en,criminalminds
remorse,0.0046722490145084,en,criminalminds
movie,0.0046275595396642,en,criminalminds
hero,0.0045962909743104,en,criminalminds
crawford,0.004589130125258,en,criminalminds
submissive,0.0045833872798056,en,criminalminds
self,0.004576430794061,en,criminalminds
college,0.0045680717110059,en,criminalminds
throat,0.0045642464767086,en,criminalminds
flier,0.0045596528710124,en,criminalminds
wonder,0.0045488066333088,en,criminalminds
box,0.0045399295821058,en,criminalminds
beautiful,0.0045316570822323,en,criminalminds
scared,0.0045316570822323,en,criminalminds
lady,0.0045225305055175,en,criminalminds
issue,0.0045110532112887,en,criminalminds
disappear,0.0044955411119234,en,criminalminds
copy,0.0044950912270615,en,criminalminds
satanic,0.004492530352548,en,criminalminds
guard,0.0044868978483003,en,criminalminds
baleman,0.0044797851472654,en,criminalminds
trauma,0.0044792117365654,en,criminalminds
normal,0.0044750734452186,en,criminalminds
create,0.0044678309261445,en,criminalminds
perfect,0.0044597175818297,en,criminalminds
scream,0.0044510613010918,en,criminalminds
cate,0.0044384246507756,en,criminalminds
multiple,0.0044330630873999,en,criminalminds
absolutely,0.0044322236314738,en,criminalminds
judge,0.0044199292236988,en,criminalminds
scare,0.0044155297494722,en,criminalminds
cry,0.0043802980457441,en,criminalminds
allow,0.0043750532514566,en,criminalminds
test,0.0043750532514566,en,criminalminds
seriously,0.0043750532514566,en,criminalminds
level,0.0043689061510241,en,criminalminds
brain,0.0043689061510241,en,criminalminds
ragbear,0.0043683051557917,en,criminalminds
government,0.0043567057386591,en,criminalminds
client,0.0043526127056655,en,criminalminds
party,0.0043401786139689,en,criminalminds
organize,0.0043296343216912,en,criminalminds
county,0.0043171990987978,en,criminalminds
delusion,0.0042987136401357,en,criminalminds
knife,0.0042876254781202,en,criminalminds
certain,0.004283722891279,en,criminalminds
exist,0.0042805050345569,en,criminalminds
wake,0.0042712788107665,en,criminalminds
secret,0.004246375214649,en,criminalminds
rage,0.0042447395310698,en,criminalminds
shooter,0.0042330194599605,en,criminalminds
store,0.0042178194621824,en,criminalminds
tobias,0.0042048233533663,en,criminalminds
quelque,0.0042048233533663,en,criminalminds
surveillance,0.0041951434984704,en,criminalminds
certainly,0.0041841652974272,en,criminalminds
captain,0.0041760614885241,en,criminalminds
gordinski,0.0041598004938893,en,criminalminds
cally,0.00415189463089,en,criminalminds
knock,0.0041487001457056,en,criminalminds
free,0.004145652963391,en,criminalminds
hotel,0.0041424415220038,en,criminalminds
cult,0.0041260710072679,en,criminalminds
country,0.0041187877146549,en,criminalminds
boss,0.0041187877146549,en,criminalminds
quickly,0.0041179958958623,en,criminalminds
shooting,0.0041099882922977,en,criminalminds
employee,0.0041062234323901,en,criminalminds
enforcement,0.0040952956857891,en,criminalminds
account,0.0040859366238952,en,criminalminds
land,0.0040859366238952,en,criminalminds
remain,0.0040850861006913,en,criminalminds
blow,0.0040828400397033,en,criminalminds
psychological,0.0040666776947059,en,criminalminds
une,0.0040613958227514,en,criminalminds
routine,0.0040581671528699,en,criminalminds
serve,0.0040534101318826,en,criminalminds
half,0.004052318748776,en,criminalminds
garner,0.0040275460166079,en,criminalminds
background,0.0040066412676997,en,criminalminds
color,0.0040066412676997,en,criminalminds
threat,0.0040058475004205,en,criminalminds
bale,0.003998602007942,en,criminalminds
impotent,0.003998602007942,en,criminalminds
kate,0.0039977691502142,en,criminalminds
fix,0.0039890191410339,en,criminalminds
cold,0.0039890012683264,en,criminalminds
begin,0.0039890012683264,en,criminalminds
hurry,0.0039880325491103,en,criminalminds
receive,0.0039860250457539,en,criminalminds
militia,0.0039634585790947,en,criminalminds
psychopath,0.0039596598606347,en,criminalminds
draw,0.0039572216774423,en,criminalminds
nothin,0.0039540144110234,en,criminalminds
belong,0.0039511488514883,en,criminalminds
odd,0.0039470360779488,en,criminalminds
separate,0.0039355694740974,en,criminalminds
recent,0.0039310442626488,en,criminalminds
mental,0.0039234913002267,en,criminalminds
dress,0.003922654966338,en,criminalminds
billie,0.0039192710035712,en,criminalminds
fan,0.0039154715075412,en,criminalminds
disorder,0.0039089349178631,en,criminalminds
tech,0.0039078117143309,en,criminalminds
sell,0.00389440126864,en,criminalminds
marry,0.0038913682132335,en,criminalminds
coffee,0.0038883023166994,en,criminalminds
capable,0.0038880572479362,en,criminalminds
remove,0.0038726939802376,en,criminalminds
bank,0.0038652914477742,en,criminalminds
offer,0.0038633700173308,en,criminalminds
low,0.0038623663074271,en,criminalminds
double,0.0038603411042264,en,criminalminds
careful,0.0038603411042264,en,criminalminds
zone,0.0038592768232755,en,criminalminds
red,0.0038572773835657,en,criminalminds
quantico,0.0038444757431258,en,criminalminds
military,0.0038421647493866,en,criminalminds
obsessional,0.0038398158405132,en,criminalminds
slessman,0.0038398158405132,en,criminalminds
custody,0.0038276360368929,en,criminalminds
obviously,0.0038265120763463,en,criminalminds
pain,0.0038265120763463,en,criminalminds
chief,0.0038108517121281,en,criminalminds
warrant,0.0038079859337278,en,criminalminds
mail,0.0038035387305905,en,criminalminds
apart,0.0037960020858226,en,criminalminds
air,0.0037960020858226,en,criminalminds
similar,0.0037947372162592,en,criminalminds
spot,0.0037867237934662,en,criminalminds
attempt,0.0037853344942448,en,criminalminds
practice,0.0037730746804041,en,criminalminds
carry,0.0037657432091789,en,criminalminds
trigger,0.0037653214543988,en,criminalminds
dante,0.0037524519317609,en,criminalminds
mask,0.0037495210157318,en,criminalminds
strangle,0.0037456241924923,en,criminalminds
murderer,0.0037449862262338,en,criminalminds
process,0.0037428790394342,en,criminalminds
hollow,0.0037372694672998,en,criminalminds
push,0.0037357313465279,en,criminalminds
database,0.0037327143254025,en,criminalminds
