mot,poids_tfidf,langue,serie
noir,0.007753635018613,fr,leverage
prix,0.007753635018613,fr,leverage
fda,0.007732867127856,fr,leverage
portable,0.0076390105807662,fr,leverage
belgrade,0.0076306680784425,fr,leverage
verrouillage,0.0076202930846604,fr,leverage
robert,0.0075957256072286,fr,leverage
fashion,0.0075848964801571,fr,leverage
lucill,0.0075846095904017,fr,leverage
fichier,0.0075537436070787,fr,leverage
fiole,0.0075479983657162,fr,leverage
ruth,0.0075479983657162,fr,leverage
convaincre,0.0075469262910355,fr,leverage
long,0.0075074665215228,fr,leverage
mot,0.0075074665215228,fr,leverage
cause,0.0075074665215228,fr,leverage
commencer,0.0075074665215228,fr,leverage
dfil,0.0074592969304338,fr,leverage
statue,0.0074514199365206,fr,leverage
ancien,0.0074261136883022,fr,leverage
bizarre,0.0074261136883022,fr,leverage
hpital,0.0073958657100084,fr,leverage
arrtez,0.0073664541880181,fr,leverage
serveur,0.0073553041544206,fr,leverage
scne,0.0073363784555451,fr,leverage
mumbai,0.0073340222115117,fr,leverage
terre,0.0073072817094942,fr,leverage
oublier,0.0073072817094942,fr,leverage
journe,0.0073072817094942,fr,leverage
parle,0.0073072817094942,fr,leverage
nevin,0.0073002745995984,fr,leverage
triade,0.007285238207174,fr,leverage
action,0.0072773932092128,fr,leverage
taient,0.0072485883656082,fr,leverage
agir,0.0072485883656082,fr,leverage
accs,0.0072350132432792,fr,leverage
gamin,0.0071608953422914,fr,leverage
merde,0.007103366538446,fr,leverage
absolument,0.007103366538446,fr,leverage
chang,0.0070463073627266,fr,leverage
culpepper,0.0070209308935118,fr,leverage
tirer,0.0069897102096936,fr,leverage
aime,0.0069897102096936,fr,leverage
haut,0.0069897102096936,fr,leverage
rappeler,0.0069897102096936,fr,leverage
montr,0.0069897102096936,fr,leverage
bunker,0.006989310953543,fr,leverage
investisseur,0.0069700220400345,fr,leverage
patron,0.0069596119819233,fr,leverage
sors,0.0069515348442738,fr,leverage
alice,0.0069160903989352,fr,leverage
container,0.0068522964191191,fr,leverage
mouvement,0.0068454593309173,fr,leverage
manger,0.006840278888874,fr,leverage
plaisir,0.006840278888874,fr,leverage
sort,0.0067929430143936,fr,leverage
vrifier,0.0067853330159589,fr,leverage
coin,0.0067853330159589,fr,leverage
clair,0.0067853330159589,fr,leverage
chanson,0.0067767719979277,fr,leverage
habitude,0.0067383270455674,fr,leverage
vatican,0.0067049448312408,fr,leverage
quilibre,0.0066617363069579,fr,leverage
chesler,0.0066365154736335,fr,leverage
viople,0.0066365154736335,fr,leverage
gunstott,0.0066365154736335,fr,leverage
brander,0.0066365154736335,fr,leverage
zavransky,0.0066365154736335,fr,leverage
escroc,0.0066304861603856,fr,leverage
prouver,0.0066304586502698,fr,leverage
descendre,0.0066304586502698,fr,leverage
sale,0.0066304586502698,fr,leverage
runion,0.0066274343030449,fr,leverage
vente,0.0065885874054828,fr,leverage
responsable,0.0065771912393019,fr,leverage
eau,0.0065771912393019,fr,leverage
papier,0.0065771912393019,fr,leverage
otage,0.0065499432001616,fr,leverage
blackpool,0.006540572638665,fr,leverage
daub,0.006540572638665,fr,leverage
portia,0.006540572638665,fr,leverage
partout,0.0065243586691913,fr,leverage
erreur,0.0065243586691913,fr,leverage
cours,0.0065243586691913,fr,leverage
bouge,0.0065212252938178,fr,leverage
laser,0.0065104183189416,fr,leverage
foi,0.0064821297371483,fr,leverage
net,0.0064821297371483,fr,leverage
veu,0.0064719538978645,fr,leverage
important,0.0064719538978645,fr,leverage
fermer,0.0064687939637447,fr,leverage
geek,0.0064412054297128,fr,leverage
concert,0.0064194910912017,fr,leverage
connat,0.0064168013947142,fr,leverage
chien,0.0064168013947142,fr,leverage
foutre,0.0064168013947142,fr,leverage
honneur,0.0064028430233695,fr,leverage
adorer,0.006365240304259,fr,leverage
ouai,0.006365240304259,fr,leverage
voyon,0.006365240304259,fr,leverage
prie,0.006365240304259,fr,leverage
rencontrer,0.006365240304259,fr,leverage
journaliste,0.0063649898055045,fr,leverage
baltimore,0.006350244237217,fr,leverage
chef,0.0063141035897298,fr,leverage
esprit,0.0063141035897298,fr,leverage
sac,0.0063141035897298,fr,leverage
ensuite,0.0063141035897298,fr,leverage
badge,0.0063111186065917,fr,leverage
neuf,0.0063001819011182,fr,leverage
arnaquer,0.0062900899252363,fr,leverage
club,0.0062750043866742,fr,leverage
rgle,0.0062633843224236,fr,leverage
jeune,0.0062633843224236,fr,leverage
fou,0.0062633843224236,fr,leverage
conduire,0.0062633843224236,fr,leverage
faberg,0.0062573782282272,fr,leverage
sub,0.0062553839167981,fr,leverage
centre,0.0062495075732421,fr,leverage
chqu,0.0062209869061208,fr,leverage
actionnaire,0.006215573777568,fr,leverage
tier,0.0062130757419499,fr,leverage
simple,0.0062130757419499,fr,leverage
change,0.0062130757419499,fr,leverage
oeuvre,0.0061887865109871,fr,leverage
vido,0.0061874874763688,fr,leverage
hunt,0.0061862937022848,fr,leverage
source,0.006174199641315,fr,leverage
prive,0.0061244585440925,fr,leverage
londre,0.0061156387415395,fr,leverage
leverage,0.0061116851762598,fr,leverage
cleer,0.0061116851762598,fr,leverage
spcial,0.0061000219582482,fr,leverage
criminel,0.0060877334615669,fr,leverage
cerveau,0.0060751481111245,fr,leverage
usurier,0.0060679171841257,fr,leverage
bob,0.006062852697246,fr,leverage
route,0.0060510159401577,fr,leverage
bouger,0.0060510159401577,fr,leverage
amne,0.0060510159401577,fr,leverage
toucher,0.0060510159401577,fr,leverage
sinclair,0.0060441899524332,fr,leverage
cible,0.006038701709182,fr,leverage
tmoin,0.0060262609488957,fr,leverage
incroyable,0.0060262609488957,fr,leverage
mail,0.0060261845063645,fr,leverage
commonwealth,0.0060179407658673,fr,leverage
monter,0.006002409975656,fr,leverage
accepter,0.006002409975656,fr,leverage
autant,0.006002409975656,fr,leverage
couter,0.006002409975656,fr,leverage
chemin,0.006002409975656,fr,leverage
choix,0.006002409975656,fr,leverage
beau,0.006002409975656,fr,leverage
arrt,0.006002409975656,fr,leverage
ignorer,0.006002409975656,fr,leverage
matin,0.006002409975656,fr,leverage
vin,0.0059897769145526,fr,leverage
cia,0.0059811193275904,fr,leverage
prsident,0.005976750070535,fr,leverage
associ,0.005976750070535,fr,leverage
vue,0.0059541975860353,fr,leverage
ressembler,0.0059541975860353,fr,leverage
propritaire,0.0059410089407496,fr,leverage
fdral,0.0059405629568499,fr,leverage
