mot,poids_tfidf,langue,serie
sabrina,0.008060524941830747,en,veronicamars
lucky,0.008001900009282727,en,veronicamars
white,0.008000124540181574,en,veronicamars
rich,0.008000124540181574,en,veronicamars
anymore,0.007999848066213228,en,veronicamars
killer,0.007990295915011476,en,veronicamars
jail,0.007982277389936055,en,veronicamars
coach,0.007977042822312654,en,veronicamars
hurt,0.007936099834174001,en,veronicamars
wish,0.007936099834174001,en,veronicamars
theta,0.007893803652650222,en,veronicamars
address,0.007874885723421097,en,veronicamars
damn,0.007874850440178646,en,veronicamars
notice,0.007874850440178646,en,veronicamars
amelia,0.007846431504998376,en,veronicamars
perfect,0.007812098274265031,en,veronicamars
rest,0.007812098274265031,en,veronicamars
lawyer,0.007792005242674968,en,veronicamars
brant,0.007784679864905259,en,veronicamars
aren,0.0077498501472542175,en,veronicamars
offer,0.0077498501472542175,en,veronicamars
police,0.00773782537492972,en,veronicamars
study,0.007596421776657499,en,veronicamars
key,0.007564095154447094,en,veronicamars
awesome,0.007433274977379755,en,veronicamars
bitch,0.0074158512181566535,en,veronicamars
fight,0.007380809664051635,en,veronicamars
egg,0.007331787621504099,en,veronicamars
shut,0.007316092034629156,en,veronicamars
clear,0.007257796169650775,en,veronicamars
liam,0.007228130184674601,en,veronicamars
dollar,0.0071907917057059435,en,veronicamars
beat,0.0071821039339245215,en,veronicamars
shelly,0.007165633541394629,en,veronicamars
troy,0.007165163076837608,en,veronicamars
surprise,0.007124864683971156,en,veronicamars
worth,0.0071128000082513135,en,veronicamars
chick,0.007105304256912881,en,veronicamars
detective,0.007086330957245724,en,veronicamars
board,0.0070820774618000825,en,veronicamars
bug,0.007078604376894124,en,veronicamars
song,0.0070756749306980825,en,veronicamars
explain,0.007056102110522336,en,veronicamars
scholarship,0.007027563993342007,en,veronicamars
important,0.007011769180849054,en,veronicamars
favor,0.007006891443419684,en,veronicamars
enjoy,0.006985785722389683,en,veronicamars
note,0.00696948614437675,en,veronicamars
lianne,0.006948642607228436,en,veronicamars
caz,0.006948642607228436,en,veronicamars
act,0.00694408735490225,en,veronicamars
funny,0.00694408735490225,en,veronicamars
claire,0.006943790842986445,en,veronicamars
www,0.006921305470447807,en,veronicamars
alibi,0.006905844551883812,en,veronicamars
safe,0.006874869431901993,en,veronicamars
cop,0.006874685944487238,en,veronicamars
rook,0.006866723675440871,en,veronicamars
