mot,poids_tfidf,langue,serie
opening,0.004769839559499457,en,sexandthecity
engage,0.004769839559499457,en,sexandthecity
naked,0.004769697253208738,en,sexandthecity
sean,0.0047676418757383165,en,sexandthecity
publicist,0.00475908591527104,en,sexandthecity
interesting,0.004737929544985341,en,sexandthecity
taxi,0.004734098481605185,en,sexandthecity
ghost,0.004731144585116491,en,sexandthecity
fart,0.00471790286218891,en,sexandthecity
clean,0.004700176916980634,en,sexandthecity
rent,0.004692957350656107,en,sexandthecity
mood,0.004692957350656107,en,sexandthecity
javier,0.00469250057745829,en,sexandthecity
officially,0.004692185739269716,en,sexandthecity
dessert,0.004651634478224931,en,sexandthecity
breakfast,0.004644265064786476,en,sexandthecity
quick,0.0046219444494301366,en,sexandthecity
sheet,0.004616085100048692,en,sexandthecity
roll,0.004607124732462699,en,sexandthecity
leslie,0.004602085924451931,en,sexandthecity
iazy,0.004597369774257399,en,sexandthecity
tartini,0.004597369774257399,en,sexandthecity
iand,0.004597369774257399,en,sexandthecity
birkin,0.004597369774257399,en,sexandthecity
kakutani,0.004597369774257399,en,sexandthecity
casual,0.004596692548442403,en,sexandthecity
personal,0.004585101780804728,en,sexandthecity
runway,0.004575116631509238,en,sexandthecity
engagement,0.004571285171248872,en,sexandthecity
congratulation,0.004570305965492787,en,sexandthecity
dirty,0.004570305965492787,en,sexandthecity
short,0.004548559872012036,en,sexandthecity
office,0.004548559872012036,en,sexandthecity
notice,0.004548559872012036,en,sexandthecity
iie,0.0045172664749862455,en,sexandthecity
massager,0.0045172664749862455,en,sexandthecity
rest,0.004512313852366991,en,sexandthecity
toast,0.004504714072474919,en,sexandthecity
versace,0.004489887090515476,en,sexandthecity
vaughn,0.004489887090515476,en,sexandthecity
successful,0.004489260761881842,en,sexandthecity
shoot,0.004476358968552985,en,sexandthecity
bit,0.004476358968552985,en,sexandthecity
schedule,0.00447113675599631,en,sexandthecity
judgmental,0.004466636858943056,en,sexandthecity
black,0.004461724551336575,en,sexandthecity
french,0.0044525313406743525,en,sexandthecity
stylist,0.004437878003792341,en,sexandthecity
settle,0.004435325648453343,en,sexandthecity
mouth,0.004426138226346053,en,sexandthecity
handsome,0.004416174813430321,en,sexandthecity
unfortunately,0.004399830061376662,en,sexandthecity
dry,0.004399830061376662,en,sexandthecity
reach,0.00439084722695863,en,sexandthecity
treat,0.00439084722695863,en,sexandthecity
lucky,0.00439084722695863,en,sexandthecity
emotional,0.004386356714054857,en,sexandthecity
strong,0.004355846691764491,en,sexandthecity
sort,0.004355846691764491,en,sexandthecity
company,0.004355846691764491,en,sexandthecity
neighbourhood,0.004345857626516561,en,sexandthecity
barkley,0.0043447580304479235,en,sexandthecity
lndian,0.0043447580304479235,en,sexandthecity
