mot,poids_tfidf,langue,serie
superposition,0.005477522722435582,en,flashforward
activation,0.0054674096942953524,en,flashforward
build,0.005447931445945875,en,flashforward
free,0.005447931445945875,en,flashforward
show,0.005447931445945875,en,flashforward
throw,0.005447931445945875,en,flashforward
realize,0.005436933442715823,en,flashforward
count,0.005404521402102648,en,flashforward
mistake,0.005404521402102648,en,flashforward
step,0.005404521402102648,en,flashforward
easy,0.005404521402102648,en,flashforward
humanitarian,0.005400984164082781,en,flashforward
gift,0.00539348309199105,en,flashforward
mommy,0.005367315520272138,en,flashforward
possibly,0.005350405710250068,en,flashforward
relate,0.005309629634548437,en,flashforward
totally,0.005307694948968692,en,flashforward
sardine,0.005297077145594169,en,flashforward
pico,0.005297077145594169,en,flashforward
memory,0.005265344620348735,en,flashforward
system,0.0052233486919378925,en,flashforward
mouth,0.0052233486919378925,en,flashforward
jump,0.0052233486919378925,en,flashforward
round,0.0052233486919378925,en,flashforward
calm,0.0052233486919378925,en,flashforward
region,0.005204334874766525,en,flashforward
video,0.005182705341066732,en,flashforward
bother,0.005181701281472889,en,flashforward
careful,0.005181701281472889,en,flashforward
corey,0.0051627186172607765,en,flashforward
herr,0.0051627186172607765,en,flashforward
mirror,0.005151715426681635,en,flashforward
president,0.005151715426681635,en,flashforward
khalid,0.005144354740099819,en,flashforward
freewill,0.005144354740099819,en,flashforward
halothane,0.005144354740099819,en,flashforward
field,0.005141158453463684,en,flashforward
gentleman,0.005140396651934838,en,flashforward
charge,0.005099429206806436,en,flashforward
million,0.005085863990407608,en,flashforward
professor,0.005085863990407608,en,flashforward
briefing,0.005074214605365223,en,flashforward
sell,0.00505879348552117,en,flashforward
conference,0.005043673707838814,en,flashforward
agency,0.005043673707838814,en,flashforward
barstow,0.005039120752488241,en,flashforward
seuss,0.005039120752488241,en,flashforward
intelligence,0.005024886171261635,en,flashforward
door,0.005018484159095316,en,flashforward
super,0.004986785582786612,en,flashforward
autistic,0.004960997807701969,en,flashforward
mainframe,0.004955407873664423,en,flashforward
planet,0.004946534952769383,en,flashforward
group,0.004938836040230831,en,flashforward
beginning,0.004938836040230831,en,flashforward
police,0.004938836040230831,en,flashforward
white,0.004938836040230831,en,flashforward
witness,0.0048994107221249465,en,flashforward
humvee,0.004888151946878516,en,flashforward
