mot,poids_tfidf,langue,serie
topaz,0.005865657834984812,en,swingtown
rattigan,0.005865657834984812,en,swingtown
country,0.005855308140225164,en,swingtown
difference,0.005855308140225164,en,swingtown
deserve,0.005855308140225164,en,swingtown
nietzsche,0.005804509583881254,en,swingtown
marshall,0.005783695784395468,en,swingtown
talker,0.005783695784395468,en,swingtown
exchange,0.005778593978338356,en,swingtown
jealous,0.005778593978338356,en,swingtown
attention,0.005762292856647597,en,swingtown
pleasure,0.005762292856647597,en,swingtown
air,0.005762292856647597,en,swingtown
worried,0.005762292856647597,en,swingtown
ring,0.005762292856647597,en,swingtown
age,0.005762292856647597,en,swingtown
reach,0.005762292856647597,en,swingtown
force,0.005716360187278064,en,swingtown
feeling,0.005716360187278064,en,swingtown
accept,0.005716360187278064,en,swingtown
shot,0.005716360187278064,en,swingtown
pornography,0.005709649982943452,en,swingtown
lobster,0.005702727079482592,en,swingtown
library,0.0056711197717777325,en,swingtown
assignment,0.0056711197717777325,en,swingtown
light,0.005670802482656505,en,swingtown
father,0.005670802482656505,en,swingtown
bag,0.005670802482656505,en,swingtown
simple,0.005670802482656505,en,swingtown
baby,0.005670802482656505,en,swingtown
water,0.005670802482656505,en,swingtown
hide,0.005670802482656505,en,swingtown
honor,0.0056401468450791225,en,swingtown
trouble,0.005625613670378956,en,swingtown
hate,0.005625613670378956,en,swingtown
count,0.005580787824367633,en,swingtown
second,0.005580787824367633,en,swingtown
special,0.005580787824367633,en,swingtown
kill,0.005580787824367633,en,swingtown
clear,0.005580787824367633,en,swingtown
save,0.005580787824367633,en,swingtown
film,0.005531836824436126,en,swingtown
crew,0.005531836824436126,en,swingtown
slr,0.005508881700045314,en,swingtown
anais,0.005508881700045314,en,swingtown
merc,0.005508881700045314,en,swingtown
moreno,0.005508881700045314,en,swingtown
covetous,0.005508881700045314,en,swingtown
existentialist,0.005508881700045314,en,swingtown
innings,0.005508881700045314,en,swingtown
bru,0.005508881700045314,en,swingtown
trailblazer,0.005508881700045314,en,swingtown
censorship,0.005508881700045314,en,swingtown
grade,0.005505458925791303,en,swingtown
trend,0.005499918053357966,en,swingtown
unicorn,0.005499918053357966,en,swingtown
temp,0.0054811730149639925,en,swingtown
weaver,0.0054653436091227706,en,swingtown
girlfriend,0.005461363521775648,en,swingtown
apply,0.005461363521775648,en,swingtown
silver,0.005441404121143417,en,swingtown
cheese,0.005396884625723894,en,swingtown
pickle,0.005376063366731319,en,swingtown
realize,0.0053743314598318865,en,swingtown
hire,0.0053743314598318865,en,swingtown
oral,0.005306546132734366,en,swingtown
upset,0.005246581044991505,en,swingtown
station,0.005246581044991505,en,swingtown
store,0.005246581044991505,en,swingtown
olly,0.005232144630209648,en,swingtown
homerun,0.005232144630209648,en,swingtown
camus,0.005232144630209648,en,swingtown
cliquey,0.005232144630209648,en,swingtown
pig,0.005223236960140204,en,swingtown
position,0.005204718346866813,en,swingtown
laugh,0.005204718346866813,en,swingtown
experience,0.005204718346866813,en,swingtown
relax,0.005204718346866813,en,swingtown
certainly,0.005204718346866813,en,swingtown
terrible,0.005204718346866813,en,swingtown
self,0.005204718346866813,en,swingtown
fantastic,0.005180889182758821,en,swingtown
insurance,0.005180889182758821,en,swingtown
midlife,0.005178582863423452,en,swingtown
poor,0.005163205968313491,en,swingtown
sucker,0.005155392201065717,en,swingtown
decision,0.005122038094797865,en,swingtown
cutback,0.005092043417808584,en,swingtown
hare,0.005092043417808584,en,swingtown
lonesome,0.005092043417808584,en,swingtown
choose,0.0050812090553582785,en,swingtown
seat,0.0050812090553582785,en,swingtown
half,0.005040713317916893,en,swingtown
control,0.005040713317916893,en,swingtown
pregnant,0.0050155125043428945,en,swingtown
whoa,0.0050155125043428945,en,swingtown
godot,0.005006033980370657,en,swingtown
sterno,0.005006033980370657,en,swingtown
auctioneer,0.005006033980370657,en,swingtown
structured,0.005006033980370657,en,swingtown
bicentennial,0.005006033980370657,en,swingtown
paco,0.005006033980370657,en,swingtown
face,0.0050005454847812944,en,swingtown
hon,0.004988002842143928,en,swingtown
heck,0.004988002842143928,en,swingtown
apartment,0.004975134420126087,en,swingtown
shower,0.004975134420126087,en,swingtown
cause,0.004960700288326785,en,swingtown
able,0.004960700288326785,en,swingtown
foot,0.004960700288326785,en,swingtown
philosopher,0.004930179406713521,en,swingtown
existential,0.004930179406713521,en,swingtown
bowling,0.004906544659595361,en,swingtown
session,0.004901621686886048,en,swingtown
milk,0.004860959804380913,en,swingtown
wild,0.0048562060833656035,en,swingtown
available,0.0048562060833656035,en,swingtown
married,0.0048562060833656035,en,swingtown
season,0.004817276560067391,en,swingtown
objector,0.004814860149904445,en,swingtown
doreen,0.004814860149904445,en,swingtown
obscenity,0.004814860149904445,en,swingtown
glenlivet,0.004814860149904445,en,swingtown
weeny,0.004814860149904445,en,swingtown
concert,0.004810786742133844,en,swingtown
tradition,0.004810786742133844,en,swingtown
punctual,0.004781278950575558,en,swingtown
connect,0.004778693081553692,en,swingtown
settle,0.004778693081553692,en,swingtown
practice,0.004778693081553692,en,swingtown
grad,0.004753071993063034,en,swingtown
fake,0.004740449549999663,en,swingtown
borrow,0.004740449549999663,en,swingtown
breakfast,0.004740449549999663,en,swingtown
liz,0.004711072029610788,en,swingtown
stewardess,0.004711072029610788,en,swingtown
advice,0.0047025400273529,en,swingtown
roll,0.0047025400273529,en,swingtown
barely,0.0047025400273529,en,swingtown
tent,0.004684220692142154,en,swingtown
crap,0.004664958729800047,en,swingtown
belong,0.004664958729800047,en,swingtown
weather,0.004664060675265785,en,swingtown
perfection,0.004655790891539102,en,swingtown
diehard,0.004649257845431159,en,swingtown
mothball,0.004649257845431159,en,swingtown
malloy,0.004649257845431159,en,swingtown
thinker,0.004643418661014203,en,swingtown
pancake,0.00464315469204354,en,swingtown
tv,0.004627700022470839,en,swingtown
suit,0.004627700022470839,en,swingtown
rock,0.004627700022470839,en,swingtown
twice,0.004627700022470839,en,swingtown
disaster,0.004625901107763337,en,swingtown
offend,0.004602625517793417,en,swingtown
smoke,0.004590758414367567,en,swingtown
opportunity,0.004590758414367567,en,swingtown
block,0.004590758414367567,en,swingtown
coffee,0.004590758414367567,en,swingtown
afternoon,0.004590758414367567,en,swingtown
famous,0.004588128953726771,en,swingtown
ball,0.0045541285535084615,en,swingtown
upstairs,0.0045541285535084615,en,swingtown
weren,0.0045541285535084615,en,swingtown
issue,0.0045541285535084615,en,swingtown
list,0.004517805222274304,en,swingtown
respect,0.004517805222274304,en,swingtown
sick,0.004517805222274304,en,swingtown
tin,0.0045166693748451385,en,swingtown
calamine,0.004503186260696002,en,swingtown
compressor,0.004503186260696002,en,swingtown
ballerina,0.004503186260696002,en,swingtown
caricature,0.004503186260696002,en,swingtown
alpine,0.004503186260696002,en,swingtown
unsatisfied,0.004503186260696002,en,swingtown
whitefish,0.004503186260696002,en,swingtown
slow,0.004481783332948131,en,swingtown
interested,0.004481783332948131,en,swingtown
careful,0.004481783332948131,en,swingtown
seriously,0.004481783332948131,en,swingtown
apart,0.004481783332948131,en,swingtown
imagine,0.004481783332948131,en,swingtown
support,0.004481783332948131,en,swingtown
conditioning,0.004471977172123961,en,swingtown
scavenger,0.00445407612063545,en,swingtown
ground,0.004446057923438494,en,swingtown
outside,0.004446057923438494,en,swingtown
adventure,0.004445607780295953,en,swingtown
push,0.004410624153177282,en,swingtown
stick,0.004410624153177282,en,swingtown
fault,0.004410624153177282,en,swingtown
piece,0.004410624153177282,en,swingtown
dream,0.004410624153177282,en,swingtown
absolutely,0.004410624153177282,en,swingtown
story,0.004375477299183633,en,swingtown
swear,0.004375477299183633,en,swingtown
busy,0.004375477299183633,en,swingtown
hurt,0.004375477299183633,en,swingtown
street,0.004375477299183633,en,swingtown
frumpy,0.004372520775595493,en,swingtown
procrastinate,0.004372520775595493,en,swingtown
first,0.004372520775595493,en,swingtown
pour,0.004369211389654978,en,swingtown
stock,0.004369211389654978,en,swingtown
vintage,0.004342538231724063,en,swingtown
important,0.004340612752285937,en,swingtown
peculiar,0.004337771838296601,en,swingtown
meatball,0.004337771838296601,en,swingtown
seafood,0.004337771838296601,en,swingtown
dozen,0.004333945483753767,en,swingtown
aunt,0.004332852165968312,en,swingtown
legal,0.004299010718008196,en,swingtown
boat,0.004299010718008196,en,swingtown
mingle,0.00428223748720759,en,swingtown
bored,0.004259897325163798,en,swingtown
batch,0.004259852236907449,en,swingtown
convention,0.004259852236907449,en,swingtown
darkroom,0.004254319466486544,en,swingtown
whittle,0.004254319466486544,en,swingtown
psychoanalyze,0.004254319466486544,en,swingtown
plane,0.004230110133809342,en,swingtown
column,0.004219520451618957,en,swingtown
variety,0.004219520451618957,en,swingtown
psychiatrist,0.0041798340026536485,en,swingtown
whoo,0.0041798340026536485,en,swingtown
muffin,0.0041798340026536485,en,swingtown
gas,0.004162462357170518,en,swingtown
heat,0.004162462357170518,en,swingtown
unforgettable,0.004146410125756503,en,swingtown
field,0.004129094194343478,en,swingtown
ten,0.004124938540018474,en,swingtown
lesson,0.004096022641331736,en,swingtown
mow,0.0040753285971473555,en,swingtown
pete,0.004064448075167159,en,swingtown
salesman,0.004064448075167159,en,swingtown
lovely,0.004063242471428283,en,swingtown
credit,0.004063242471428283,en,swingtown
agency,0.004050799836984095,en,swingtown
padded,0.0040471431549978605,en,swingtown
sylvia,0.0040471431549978605,en,swingtown
prairie,0.0040471431549978605,en,swingtown
bottle,0.004030748594873915,en,swingtown
drag,0.004030748594873915,en,swingtown
study,0.004030748594873915,en,swingtown
shop,0.004030748594873915,en,swingtown
delicious,0.004017281265337057,en,swingtown
crisis,0.004017281265337057,en,swingtown
smooth,0.004017281265337057,en,swingtown
fascinating,0.004017281265337057,en,swingtown
bone,0.003998536054114326,en,swingtown
music,0.003998536054114326,en,swingtown
complicated,0.003998536054114326,en,swingtown
review,0.003984121187958814,en,swingtown
scream,0.003966600019260719,en,swingtown
camera,0.003966600019260719,en,swingtown
