mot,poids_tfidf,langue,serie
terrien,0.007911764988998394,fr,doctorwho
korwin,0.007897931194260237,fr,doctorwho
cl,0.007879631785080608,fr,doctorwho
suite,0.00783197353574252,fr,doctorwho
choisir,0.00783197353574252,fr,doctorwho
rseau,0.00780317130641319,fr,doctorwho
urgence,0.007795309104298061,fr,doctorwho
fils,0.007769065776836427,fr,doctorwho
chemin,0.00776445652250336,fr,doctorwho
pr,0.007702091071863699,fr,doctorwho
ide,0.007702091071863699,fr,doctorwho
pire,0.007696939509264201,fr,doctorwho
pilote,0.007668506457746572,fr,doctorwho
mois,0.0076351163668909715,fr,doctorwho
comprend,0.0076351163668909715,fr,doctorwho
plutt,0.007629422496025042,fr,doctorwho
chan,0.007608327253907577,fr,doctorwho
train,0.007561905482785881,fr,doctorwho
jan,0.00755614704777891,fr,doctorwho
tardis,0.007554542881466312,fr,doctorwho
gwyneth,0.007539093869975247,fr,doctorwho
capsule,0.007511175376414818,fr,doctorwho
indigo,0.007503867988000091,fr,doctorwho
ralit,0.00750134071092022,fr,doctorwho
instant,0.007494388469546722,fr,doctorwho
bombe,0.007485390037409661,fr,doctorwho
rpte,0.007439224492155869,fr,doctorwho
demander,0.007434192251972788,fr,doctorwho
beau,0.007426871456307562,fr,doctorwho
tish,0.007424124621831071,fr,doctorwho
autour,0.007418948593129183,fr,doctorwho
milliard,0.007415026480187466,fr,doctorwho
bientt,0.007410418251724577,fr,doctorwho
rue,0.007401274924017405,fr,doctorwho
rory,0.007371729781689337,fr,doctorwho
police,0.007370110425881803,fr,doctorwho
magnifique,0.007370110425881803,fr,doctorwho
qu,0.0073593544430684025,fr,doctorwho
cur,0.0073450928173875284,fr,doctorwho
tho,0.00733252029529258,fr,doctorwho
rappeler,0.007300242842027333,fr,doctorwho
couter,0.007291837429829243,fr,doctorwho
eau,0.007282821096007547,fr,doctorwho
harknes,0.00726570805162431,fr,doctorwho
ramener,0.007224320416590083,fr,doctorwho
jackie,0.0072222840157834785,fr,doctorwho
jeter,0.007214757347446729,fr,doctorwho
rencontr,0.007214757347446729,fr,doctorwho
utopia,0.007211154568672389,fr,doctorwho
extrapolateur,0.007211154568672389,fr,doctorwho
technologie,0.007191248799561474,fr,doctorwho
taient,0.007166293432081877,fr,doctorwho
sky,0.0071441415161158685,fr,doctorwho
survivre,0.007144134010400209,fr,doctorwho
nikomagnu,0.0071271596369578295,fr,doctorwho
dangereux,0.007124591749287783,fr,doctorwho
pense,0.007099318727109149,fr,doctorwho
force,0.007089286390111763,fr,doctorwho
dbut,0.007078629850325092,fr,doctorwho
psychique,0.007077838335467808,fr,doctorwho
sens,0.0070323440221364214,fr,doctorwho
chambre,0.007021769376872604,fr,doctorwho
cercle,0.007013116671570794,fr,doctorwho
tat,0.006965369317163694,fr,doctorwho
promettre,0.006954252363633445,fr,doctorwho
oubli,0.006942502353203455,fr,doctorwho
sicle,0.006917446723502182,fr,doctorwho
moyen,0.006898394612190966,fr,doctorwho
demain,0.0068867353503942845,fr,doctorwho
rapport,0.0068867353503942845,fr,doctorwho
cours,0.0068867353503942845,fr,doctorwho
puissance,0.006870328600597788,fr,doctorwho
carrionite,0.006867766255878466,fr,doctorwho
exterminieren,0.006867766255878466,fr,doctorwho
bizarre,0.00686149838122646,fr,doctorwho
ligne,0.00686149838122646,fr,doctorwho
sphre,0.006832167296209883,fr,doctorwho
vue,0.006831419907218238,fr,doctorwho
sai,0.006831419907218238,fr,doctorwho
humanit,0.006809742602032108,fr,doctorwho
peine,0.00680637485608182,fr,doctorwho
transcript,0.006803157152430228,fr,doctorwho
zone,0.006769993862374612,fr,doctorwho
bene,0.006764624737719185,fr,doctorwho
laszlo,0.006764624737719185,fr,doctorwho
tonique,0.006764624737719185,fr,doctorwho
aujourd,0.00676444520224551,fr,doctorwho
chaleur,0.006754683271184484,fr,doctorwho
ennemi,0.006752371665521475,fr,doctorwho
anita,0.006724572075504895,fr,doctorwho
vide,0.006724268413601932,fr,doctorwho
sentir,0.0066974704972727825,fr,doctorwho
cause,0.0066974704972727825,fr,doctorwho
dr,0.006660857500085644,fr,doctorwho
super,0.006655653429789667,fr,doctorwho
alerte,0.006644602436154222,fr,doctorwho
rattigan,0.00664088054283452,fr,doctorwho
parl,0.006630495792300055,fr,doctorwho
presque,0.006630495792300055,fr,doctorwho
mur,0.006616667297437645,fr,doctorwho
champ,0.006607159371639292,fr,doctorwho
river,0.006587064346530314,fr,doctorwho
pauvre,0.006571225399828538,fr,doctorwho
jeu,0.006563521087327327,fr,doctorwho
valoir,0.006563521087327327,fr,doctorwho
apprendre,0.006563521087327327,fr,doctorwho
gentil,0.006549150284198486,fr,doctorwho
tombe,0.006534119861838546,fr,doctorwho
prisonnier,0.006530915115150171,fr,doctorwho
boe,0.006524377943084542,fr,doctorwho
rvrend,0.006500055614205131,fr,doctorwho
delphiki,0.0064871220644546835,fr,doctorwho
matin,0.0064816332709593276,fr,doctorwho
maman,0.006472125308175606,fr,doctorwho
russi,0.006466056113277728,fr,doctorwho
mtal,0.006458646846011237,fr,doctorwho
amour,0.006432883812463727,fr,doctorwho
essaye,0.006429720609360188,fr,doctorwho
genre,0.006429571677381871,fr,doctorwho
semaine,0.006429571677381871,fr,doctorwho
cal,0.006427591642535665,fr,doctorwho
dos,0.00641527543564085,fr,doctorwho
argent,0.0063625969724091435,fr,doctorwho
asseoir,0.006346599244481008,fr,doctorwho
meurtre,0.006345544180905623,fr,doctorwho
radiation,0.006333558767453614,fr,doctorwho
chef,0.006329928616156092,fr,doctorwho
atmosphriqu,0.006327668199988341,fr,doctorwho
sneed,0.006324648136032876,fr,doctorwho
song,0.006319028068591012,fr,doctorwho
intelliger,0.006316734783874928,fr,doctorwho
adorer,0.006312578510728343,fr,doctorwho
envoyer,0.006295622267436415,fr,doctorwho
tranquille,0.006294542225098915,fr,doctorwho
journe,0.006279082231241849,fr,doctorwho
ruption,0.006276704433504612,fr,doctorwho
majest,0.006269307098703577,fr,doctorwho
sujet,0.006261864867595273,fr,doctorwho
voler,0.0062563836471047456,fr,doctorwho
extermination,0.00625322332333341,fr,doctorwho
bte,0.00624894857341093,fr,doctorwho
simple,0.006228647562463687,fr,doctorwho
milligan,0.006204440249862952,fr,doctorwho
racnos,0.006180989630290619,fr,doctorwho
pyrovile,0.006180989630290619,fr,doctorwho
exploser,0.006165380837035739,fr,doctorwho
essay,0.006161672857490959,fr,doctorwho
mauvais,0.006161672857490959,fr,doctorwho
occuper,0.006161672857490959,fr,doctorwho
station,0.00615785854089143,fr,doctorwho
peuple,0.006153871544413696,fr,doctorwho
prochain,0.006144048204763529,fr,doctorwho
cherche,0.006144048204763529,fr,doctorwho
restez,0.00613436323210387,fr,doctorwho
tamise,0.0061235498709564596,fr,doctorwho
madame,0.0061218029606578935,fr,doctorwho
crit,0.006115790756158571,fr,doctorwho
lvation,0.006104697598401627,fr,doctorwho
milady,0.006104697598401627,fr,doctorwho
suprme,0.006097993370007353,fr,doctorwho
gnral,0.006094514390633029,fr,doctorwho
sol,0.006094514390633029,fr,doctorwho
saison,0.006074866753830109,fr,doctorwho
mchant,0.006045494310685484,fr,doctorwho
porter,0.006038118575479285,fr,doctorwho
aime,0.006027723447545504,fr,doctorwho
entir,0.006021955367614681,fr,doctorwho
peach,0.006012999766861498,fr,doctorwho
construire,0.0060020913737035475,fr,doctorwho
pays,0.006001072568736176,fr,doctorwho
dfense,0.005977760538054179,fr,doctorwho
cacher,0.005941497165046049,fr,doctorwho
nourrir,0.005924870043858994,fr,doctorwho
starship,0.0059224202385055455,fr,doctorwho
personnel,0.005921546124791182,fr,doctorwho
destruction,0.005913248965212789,fr,doctorwho
secret,0.005900888607854756,fr,doctorwho
dtruit,0.005897580029474278,fr,doctorwho
compte,0.005893774037600048,fr,doctorwho
fantme,0.005875750523353717,fr,doctorwho
expliquer,0.00587398015180689,fr,doctorwho
dur,0.00587398015180689,fr,doctorwho
approche,0.005858189888528171,fr,doctorwho
rendre,0.005853482376230364,fr,doctorwho
verre,0.005853482376230364,fr,doctorwho
silence,0.005849871688873438,fr,doctorwho
judoon,0.005837601317496697,fr,doctorwho
jagrafes,0.005837601317496697,fr,doctorwho
coute,0.00582679933262732,fr,doctorwho
prend,0.00582679933262732,fr,doctorwho
flotte,0.005823418023995639,fr,doctorwho
suivre,0.005806463138567731,fr,doctorwho
bel,0.005785418627669546,fr,doctorwho
secours,0.005764308528793136,fr,doctorwho
montre,0.005763658640230226,fr,doctorwho
commande,0.005755742529846314,fr,doctorwho
rve,0.005740182158619481,fr,doctorwho
mari,0.00573894612532857,fr,doctorwho
premire,0.00573894612532857,fr,doctorwho
froid,0.005717962888288583,fr,doctorwho
faon,0.005692849922681865,fr,doctorwho
lynda,0.005692183322429588,fr,doctorwho
baine,0.005692183322429588,fr,doctorwho
seconde,0.005672005081957265,fr,doctorwho
nord,0.005663279461405108,fr,doctorwho
combattre,0.005655980375655895,fr,doctorwho
proclamation,0.005654320402481435,fr,doctorwho
cascade,0.005643849886084784,fr,doctorwho
rosita,0.005640400227148138,fr,doctorwho
rencontre,0.005626428672605698,fr,doctorwho
britannique,0.0056131810901136475,fr,doctorwho
activer,0.005609866747593433,fr,doctorwho
doi,0.005603912098850251,fr,doctorwho
licorne,0.005602826820617072,fr,doctorwho
source,0.005590673314464017,fr,doctorwho
dimensionnel,0.005584643774007073,fr,doctorwho
lgende,0.005580465726819389,fr,doctorwho
activation,0.005579439986198889,fr,doctorwho
gravit,0.005535703144798758,fr,doctorwho
