mot,poids_tfidf,langue,serie
briefing,0.005165478628281005,en,flashpoint
blame,0.005150159465025239,en,flashpoint
happy,0.00514447131826741,en,flashpoint
folk,0.005117952202364084,en,flashpoint
track,0.005090461530792877,en,flashpoint
warden,0.005088309473661086,en,flashpoint
prosecutor,0.005088309473661086,en,flashpoint
multiple,0.005083204127554355,en,flashpoint
alarm,0.005036106085718908,en,flashpoint
roof,0.005036106085718908,en,flashpoint
dispatch,0.005033974055638079,en,flashpoint
bar,0.00502766516564392,en,flashpoint
low,0.0050096381084459496,en,flashpoint
immediate,0.005006734421668206,en,flashpoint
kearn,0.0049932284764187766,en,flashpoint
tight,0.004987530749989959,en,flashpoint
firearm,0.004981117477967293,en,flashpoint
story,0.004969717903721244,en,flashpoint
quiet,0.004969717903721244,en,flashpoint
erin,0.004958403248781662,en,flashpoint
access,0.004955721585257846,en,flashpoint
hurry,0.0049477350254249555,en,flashpoint
corner,0.004908272323378721,en,flashpoint
warrant,0.004841069507023633,en,flashpoint
party,0.004830324013562985,en,flashpoint
meth,0.004828266436844603,en,flashpoint
absolutely,0.004791827755904822,en,flashpoint
lead,0.004791827755904822,en,flashpoint
book,0.004791827755904822,en,flashpoint
bag,0.004791827755904822,en,flashpoint
level,0.004791827755904822,en,flashpoint
dornan,0.004760800265824689,en,flashpoint
didn,0.004753643212255103,en,flashpoint
death,0.004753643212255103,en,flashpoint
blow,0.004753643212255103,en,flashpoint
smart,0.004753643212255103,en,flashpoint
burrow,0.004747738514223283,en,flashpoint
priority,0.00471932018839477,en,flashpoint
rule,0.004715765375078459,en,flashpoint
important,0.004715765375078459,en,flashpoint
haven,0.004715765375078459,en,flashpoint
formation,0.004695889662073641,en,flashpoint
safely,0.004672571085986366,en,flashpoint
active,0.00463337468740648,en,flashpoint
tactical,0.004614642215128081,en,flashpoint
city,0.0046107638311283046,en,flashpoint
involve,0.004574017403363694,en,flashpoint
video,0.004556476934698059,en,flashpoint
season,0.004519950174519017,en,flashpoint
robbery,0.0044941513162281045,en,flashpoint
matty,0.004494060686612562,en,flashpoint
farm,0.0044809208090117545,en,flashpoint
inmate,0.004471696468908496,en,flashpoint
account,0.004462065748526111,en,flashpoint
homicide,0.004460177343979946,en,flashpoint
doctor,0.00442648828764598,en,flashpoint
female,0.004420876722709629,en,flashpoint
profile,0.004420876722709629,en,flashpoint
hallway,0.004407162105062408,en,flashpoint
gehre,0.004402952844281178,en,flashpoint
rangford,0.004402952844281178,en,flashpoint
hewson,0.004402952844281178,en,flashpoint
tasha,0.004402952844281178,en,flashpoint
cicu,0.004402952844281178,en,flashpoint
jimmy,0.004362777514886336,en,flashpoint
stick,0.004356207050822565,en,flashpoint
troy,0.004342751542856002,en,flashpoint
picture,0.004321493829322821,en,flashpoint
sell,0.004321493829322821,en,flashpoint
swear,0.004321493829322821,en,flashpoint
show,0.004321493829322821,en,flashpoint
radio,0.004316662359187635,en,flashpoint
demand,0.004316662359187635,en,flashpoint
dealer,0.004307457370747926,en,flashpoint
bitch,0.004307412920445873,en,flashpoint
e,0.004307412920445873,en,flashpoint
hockey,0.004293658518071081,en,flashpoint
mistake,0.004287059431889509,en,flashpoint
catch,0.004287059431889509,en,flashpoint
sam,0.0042803874420726615,en,flashpoint
stealth,0.0042803874420726615,en,flashpoint
voice,0.00427304388559428,en,flashpoint
guest,0.004247761358792439,en,flashpoint
negotiation,0.004215017100808817,en,flashpoint
double,0.004205163873263681,en,flashpoint
cross,0.004205163873263681,en,flashpoint
east,0.0042008632584485195,en,flashpoint
howie,0.004197071113286582,en,flashpoint
approach,0.00418006921044401,en,flashpoint
gimme,0.004176336136414067,en,flashpoint
