mot,poids_tfidf,langue,serie
law,0.003075044743418386,en,theoc
thought,0.003075044743418386,en,theoc
possible,0.0030702990042301348,en,theoc
mall,0.0030632834771225147,en,theoc
record,0.0030609564817817327,en,theoc
jewish,0.0030449796059839494,en,theoc
thanksgiving,0.0030449796059839494,en,theoc
black,0.0030389884547046215,en,theoc
jule,0.0030366006634803305,en,theoc
adopt,0.003028997461896247,en,theoc
allen,0.0030284856184008384,en,theoc
bear,0.003026209934637396,en,theoc
gross,0.003021087660422419,en,theoc
social,0.003017733450716901,en,theoc
window,0.003014749748449398,en,theoc
advice,0.003012503071812959,en,theoc
smile,0.0030021630752333803,en,theoc
focus,0.0030021630752333803,en,theoc
paper,0.0030020919340551606,en,theoc
name,0.0030020919340551606,en,theoc
extra,0.002990712195601982,en,theoc
worth,0.002990712195601982,en,theoc
especially,0.002988428045622397,en,theoc
complicated,0.002988428045622397,en,theoc
history,0.002988428045622397,en,theoc
blood,0.002978169223069747,en,theoc
angry,0.0029735219386753334,en,theoc
match,0.0029645596745658718,en,theoc
convince,0.0029645596745658718,en,theoc
tijuana,0.0029639143548268986,en,theoc
plane,0.002963908131516321,en,theoc
airport,0.0029531337194809875,en,theoc
suddenly,0.002949742591150189,en,theoc
short,0.002943227386328589,en,theoc
griffin,0.002934136307993212,en,theoc
shirt,0.002933733973067613,en,theoc
cab,0.00292886955226925,en,theoc
cancel,0.0029253111228696336,en,theoc
dollar,0.0029215360917979887,en,theoc
admit,0.0029174289165164367,en,theoc
turkey,0.002915756063182564,en,theoc
oats,0.002905262108923905,en,theoc
honor,0.002898043506371514,en,theoc
fast,0.002896508494556731,en,theoc
senior,0.0028957059383534762,en,theoc
surprised,0.0028796258068565076,en,theoc
pretend,0.0028796258068565076,en,theoc
interested,0.0028710837077779027,en,theoc
guest,0.0028699571475661427,en,theoc
diner,0.002857938657854964,en,theoc
remind,0.0028566491474223445,en,theoc
clearly,0.0028566491474223445,en,theoc
sparkle,0.002850569204408455,en,theoc
arrest,0.0028410363547922935,en,theoc
glass,0.0028338647635424343,en,theoc
reservation,0.0028241766416693776,en,theoc
wash,0.0028113723425837807,en,theoc
joke,0.002811269463865863,en,theoc
hailey,0.0028060592942919073,en,theoc
nervous,0.002801651292770997,en,theoc
wine,0.002788738996716262,en,theoc
lately,0.0027837226659939295,en,theoc
bang,0.0027667368252572884,en,theoc
skip,0.002765782691729871,en,theoc
fish,0.0027645458406266843,en,theoc
grill,0.002752545992287168,en,theoc
tie,0.0027514552199538237,en,theoc
decision,0.0027514552199538237,en,theoc
slow,0.0027514552199538237,en,theoc
band,0.002743394046106274,en,theoc
renee,0.002741513549743136,en,theoc
protect,0.0027295226861435338,en,theoc
put,0.0027295226861435338,en,theoc
instead,0.0027295226861435338,en,theoc
lighthouse,0.002723127647956701,en,theoc
jody,0.002711360951357756,en,theoc
midnight,0.0027092043358490562,en,theoc
tired,0.0027077691954223017,en,theoc
sweatshirt,0.0027016385583873205,en,theoc
rent,0.0026992554392754036,en,theoc
ruff,0.002698899593437184,en,theoc
assume,0.002686191848258987,en,theoc
interview,0.0026774974691274097,en,theoc
joinx,0.002677329639462217,en,theoc
bus,0.0026748091949536173,en,theoc
situation,0.002674309840140067,en,theoc
position,0.002674309840140067,en,theoc
liquor,0.0026659323864809546,en,theoc
ignore,0.0026571898175396596,en,theoc
mile,0.002655751375131927,en,theoc
cheat,0.002648970278282137,en,theoc
anniversary,0.0026489648765319084,en,theoc
total,0.0026359623131556754,en,theoc
dork,0.0026356965070782005,en,theoc
eve,0.002633586121584251,en,theoc
dj,0.002633493584690237,en,theoc
bother,0.0026318267321297443,en,theoc
pleasure,0.0026318267321297443,en,theoc
age,0.0026318267321297443,en,theoc
jealous,0.002631774053293518,en,theoc
death,0.0026277963732968352,en,theoc
dirty,0.002614874539919597,en,theoc
comfortable,0.002613423152818351,en,theoc
rut,0.002602600119326247,en,theoc
white,0.002593989715245138,en,theoc
sweetheart,0.002593989715245138,en,theoc
emergency,0.002593989715245138,en,theoc
flight,0.002592452812452124,en,theoc
sync,0.002583992004545864,en,theoc
shaun,0.0025834214178031716,en,theoc
attorney,0.0025733656330174516,en,theoc
forgive,0.0025732826359143256,en,theoc
