mot,poids_tfidf,langue,serie
legal,0.006998166232670904,en,betteroffted
stress,0.006998166232670904,en,betteroffted
charity,0.006959713422526945,en,betteroffted
emotion,0.006959713422526945,en,betteroffted
goat,0.006934421902140625,en,betteroffted
loon,0.006925415353966529,en,betteroffted
cadaver,0.006883080688199568,en,betteroffted
douche,0.006883080688199568,en,betteroffted
indian,0.00686876760248351,en,betteroffted
general,0.006830695405174039,en,betteroffted
respect,0.006829022541300004,en,betteroffted
allow,0.0067745725856056295,en,betteroffted
groth,0.006725745599716303,en,betteroffted
trailblazer,0.006725745599716303,en,betteroffted
r,0.006721566764495075,en,betteroffted
friendly,0.006721566764495075,en,betteroffted
relaxation,0.006688014465852409,en,betteroffted
unbreakable,0.006688014465852409,en,betteroffted
presentation,0.006677976969999841,en,betteroffted
push,0.0066670098159050525,en,betteroffted
burn,0.0066670098159050525,en,betteroffted
animal,0.006614369705939744,en,betteroffted
blow,0.006613882545832621,en,betteroffted
interesting,0.006613882545832621,en,betteroffted
tomorrow,0.006613882545832621,en,betteroffted
forget,0.006613882545832621,en,betteroffted
prototype,0.0065642873453673565,en,betteroffted
excellent,0.006561474385460825,en,betteroffted
mother,0.006561182005428023,en,betteroffted
reason,0.006561182005428023,en,betteroffted
month,0.006561182005428023,en,betteroffted
leak,0.006539551525298067,en,betteroffted
technically,0.0065197391868634935,en,betteroffted
pumpkin,0.006498249083264526,en,betteroffted
scapegoat,0.006486024168447277,en,betteroffted
giant,0.0064321631531329545,en,betteroffted
tall,0.006414985713281662,en,betteroffted
afternoon,0.006405505018671271,en,betteroffted
weak,0.006363340974452634,en,betteroffted
fly,0.006354395215804732,en,betteroffted
bunch,0.006354395215804732,en,betteroffted
confidential,0.006321482283712733,en,betteroffted
list,0.006303713115046157,en,betteroffted
revolutionize,0.006299266758741307,en,betteroffted
debbie,0.006299010363311215,en,betteroffted
seriessub,0.006259711706434342,en,betteroffted
mess,0.0062534516174821185,en,betteroffted
appreciate,0.0062534516174821185,en,betteroffted
completely,0.0062534516174821185,en,betteroffted
sensor,0.006245788554015044,en,betteroffted
grace,0.006241045769357072,en,betteroffted
awesome,0.006224007339760479,en,betteroffted
janet,0.006210456310967975,en,betteroffted
explain,0.006203603799485015,en,betteroffted
strong,0.006203603799485015,en,betteroffted
apparently,0.006203603799485015,en,betteroffted
single,0.006203603799485015,en,betteroffted
involve,0.00615416290698928,en,betteroffted
ahead,0.00615416290698928,en,betteroffted
charge,0.00615416290698928,en,betteroffted
brain,0.00615416290698928,en,betteroffted
wall,0.00615416290698928,en,betteroffted
share,0.00615416290698928,en,betteroffted
