mot,poids_tfidf,langue,serie
programme,0.006065289399100152,fr,battlestargalactica
tribord,0.006064076927920369,fr,battlestargalactica
kan,0.006057198408954381,fr,battlestargalactica
rendre,0.006044665518673505,fr,battlestargalactica
carburer,0.0060365159427703974,fr,battlestargalactica
garner,0.006009066997682555,fr,battlestargalactica
bientt,0.0059885576902985425,fr,battlestargalactica
excuter,0.005963956341544162,fr,battlestargalactica
gros,0.005947948773497763,fr,battlestargalactica
cubit,0.005911218513967045,fr,battlestargalactica
gidon,0.005911218513967045,fr,battlestargalactica
preuve,0.005892729348528769,fr,battlestargalactica
jupiter,0.0058776010868219,fr,battlestargalactica
montrer,0.005845397932575388,fr,battlestargalactica
vue,0.005845397932575388,fr,battlestargalactica
rseau,0.005844188892023439,fr,battlestargalactica
gars,0.005836228776650279,fr,battlestargalactica
copie,0.005813123245049824,fr,battlestargalactica
suivre,0.005789348131887914,fr,battlestargalactica
asseoir,0.005789348131887914,fr,battlestargalactica
clair,0.005789348131887914,fr,battlestargalactica
nuclair,0.005784939509613264,fr,battlestargalactica
husker,0.005783711369792392,fr,battlestargalactica
socinus,0.005783711369792392,fr,battlestargalactica
revolterer,0.005783711369792392,fr,battlestargalactica
evoluerer,0.005783711369792392,fr,battlestargalactica
ragnar,0.005783711369792392,fr,battlestargalactica
ancien,0.005778432859059997,fr,battlestargalactica
histoire,0.005742847091653013,fr,battlestargalactica
anne,0.005742847091653013,fr,battlestargalactica
message,0.005742847091653013,fr,battlestargalactica
sujet,0.005732010405638668,fr,battlestargalactica
faux,0.005732010405638668,fr,battlestargalactica
abandonner,0.005719327100634707,fr,battlestargalactica
immdiatement,0.005714232447074225,fr,battlestargalactica
voler,0.005704763593999956,fr,battlestargalactica
destine,0.005702592197465108,fr,battlestargalactica
fermer,0.005658896700968411,fr,battlestargalactica
billy,0.005651913654732003,fr,battlestargalactica
jeu,0.005640296250730638,fr,battlestargalactica
tour,0.005640296250730638,fr,battlestargalactica
genre,0.005640296250730638,fr,battlestargalactica
personnel,0.005627792034627055,fr,battlestargalactica
altern,0.0056137322491292396,fr,battlestargalactica
autant,0.0055825856986062026,fr,battlestargalactica
nmo,0.0055732131128498315,fr,battlestargalactica
parole,0.005552125065101082,fr,battlestargalactica
tire,0.005523573663615443,fr,battlestargalactica
caporal,0.005517838812725666,fr,battlestargalactica
alerte,0.005516096297056634,fr,battlestargalactica
baisser,0.00551215462592011,fr,battlestargalactica
cancer,0.005482870526938873,fr,battlestargalactica
dtruire,0.005467607350266826,fr,battlestargalactica
arrire,0.005463245612202179,fr,battlestargalactica
groupe,0.005463245612202179,fr,battlestargalactica
treizime,0.005456509397508042,fr,battlestargalactica
creer,0.005456509397508042,fr,battlestargalactica
radiation,0.005455050157633387,fr,battlestargalactica
cul,0.005445353429233754,fr,battlestargalactica
valoir,0.005435194568885887,fr,battlestargalactica
arrtez,0.005419355292603831,fr,battlestargalactica
