mot,poids_tfidf,langue,serie
fluid,0.005846513583970149,en,sanctuary
cure,0.0057806011432758745,en,sanctuary
behavior,0.0057806011432758745,en,sanctuary
operation,0.005774343582907545,en,sanctuary
medical,0.005774343582907545,en,sanctuary
coordinate,0.00575494966250742,en,sanctuary
jump,0.005738770078001278,en,sanctuary
list,0.005738770078001278,en,sanctuary
hardly,0.005728009735212607,en,sanctuary
immediately,0.005728009735212607,en,sanctuary
property,0.005728009735212607,en,sanctuary
limbic,0.005720200251470604,en,sanctuary
clara,0.005720200251470604,en,sanctuary
telepath,0.005720200251470604,en,sanctuary
seizure,0.005702437366382019,en,sanctuary
mess,0.005693013049876447,en,sanctuary
worth,0.005693013049876447,en,sanctuary
phone,0.005693013049876447,en,sanctuary
suggest,0.005693013049876447,en,sanctuary
major,0.005682091443317381,en,sanctuary
remotely,0.005650691700552139,en,sanctuary
vital,0.005647060829959588,en,sanctuary
condition,0.005636581319415955,en,sanctuary
similar,0.005613274062246594,en,sanctuary
dream,0.005602622660837388,en,sanctuary
return,0.005602622660837388,en,sanctuary
rescue,0.005595243260261772,en,sanctuary
prefer,0.005591472170979946,en,sanctuary
macrae,0.005588166158410491,en,sanctuary
vamper,0.005588166158410491,en,sanctuary
bibi,0.005588166158410491,en,sanctuary
jamming,0.005577848851760021,en,sanctuary
molly,0.00557337938118712,en,sanctuary
hack,0.005566940089105242,en,sanctuary
cryo,0.005554221609357998,en,sanctuary
dispersal,0.005554221609357998,en,sanctuary
transport,0.0055509987462789906,en,sanctuary
excuse,0.005513690245032189,en,sanctuary
fragment,0.005512786939401228,en,sanctuary
expose,0.005505221105865725,en,sanctuary
defense,0.005505221105865725,en,sanctuary
history,0.0055024289661407275,en,sanctuary
mile,0.005458481441130579,en,sanctuary
group,0.005458481441130579,en,sanctuary
possibly,0.005458481441130579,en,sanctuary
relationship,0.005458481441130579,en,sanctuary
appear,0.005458481441130579,en,sanctuary
extinct,0.005439538702846319,en,sanctuary
fungus,0.005439538702846319,en,sanctuary
artifact,0.005439538702846319,en,sanctuary
weather,0.005430839308977528,en,sanctuary
insane,0.005416881707481767,en,sanctuary
result,0.005414907942144453,en,sanctuary
retrieval,0.005390166420103103,en,sanctuary
hunt,0.005373323609187043,en,sanctuary
admit,0.005371702156393485,en,sanctuary
trip,0.005371702156393485,en,sanctuary
relax,0.005371702156393485,en,sanctuary
