mot,poids_tfidf,langue,serie
fall,0.0031904776029360216,en,flightoftheconchords
reason,0.0031904776029360216,en,flightoftheconchords
understand,0.0031904776029360216,en,flightoftheconchords
boy,0.0031904776029360216,en,flightoftheconchords
pick,0.0031904776029360216,en,flightoftheconchords
special,0.0031904776029360216,en,flightoftheconchords
matrix,0.0031876583366747405,en,flightoftheconchords
fence,0.0031799594428943883,en,flightoftheconchords
member,0.003165121295525642,en,flightoftheconchords
drug,0.003139841687528662,en,flightoftheconchords
kiss,0.003139841687528662,en,flightoftheconchords
kiwi,0.003130846504229447,en,flightoftheconchords
managing,0.00310620665280236,en,flightoftheconchords
lookalike,0.00310620665280236,en,flightoftheconchords
huffing,0.00310620665280236,en,flightoftheconchords
tickle,0.0030973977076625635,en,flightoftheconchords
toilet,0.0030766088653282737,en,flightoftheconchords
dude,0.00306939269654254,en,flightoftheconchords
robo,0.003063117208462874,en,flightoftheconchords
ass,0.003040838877829481,en,flightoftheconchords
amazing,0.003040838877829481,en,flightoftheconchords
chair,0.0030203070734773165,en,flightoftheconchords
cover,0.0029925581859069385,en,flightoftheconchords
low,0.0029925581859069385,en,flightoftheconchords
axis,0.002978330912457532,en,flightoftheconchords
aussie,0.002971969842767697,en,flightoftheconchords
message,0.0029687114463129963,en,flightoftheconchords
show,0.0029687114463129963,en,flightoftheconchords
speak,0.00294505624886402,en,flightoftheconchords
food,0.00294505624886402,en,flightoftheconchords
catch,0.00294505624886402,en,flightoftheconchords
rule,0.00294505624886402,en,flightoftheconchords
open,0.00294505624886402,en,flightoftheconchords
penguin,0.0029380942988725353,en,flightoftheconchords
fee,0.0029146403272683665,en,flightoftheconchords
shoe,0.0029013611875651716,en,flightoftheconchords
ridicule,0.002899135256220596,en,flightoftheconchords
gigolo,0.0028841347950833234,en,flightoftheconchords
ze,0.0028841347950833234,en,flightoftheconchords
quit,0.00287818821356794,en,flightoftheconchords
sheep,0.0028679975213393503,en,flightoftheconchords
wallet,0.0028619634986049493,en,flightoftheconchords
delicious,0.0028619634986049493,en,flightoftheconchords
mel,0.0028584742370447213,en,flightoftheconchords
dogg,0.0028584742370447213,en,flightoftheconchords
thyme,0.0028584742370447213,en,flightoftheconchords
elton,0.0028584742370447213,en,flightoftheconchords
cheri,0.0028584742370447213,en,flightoftheconchords
wetsuit,0.0028584742370447213,en,flightoftheconchords
costume,0.0028395979128315097,en,flightoftheconchords
yep,0.002838339827569935,en,flightoftheconchords
farmer,0.002815133366380098,en,flightoftheconchords
american,0.0028129766366155056,en,flightoftheconchords
glass,0.0028098393756739075,en,flightoftheconchords
hottie,0.0027926320716418233,en,flightoftheconchords
allow,0.002787435638010358,en,flightoftheconchords
table,0.0027652162953398654,en,flightoftheconchords
town,0.0027652162953398654,en,flightoftheconchords
yay,0.002764038394094606,en,flightoftheconchords
carol,0.002764038394094606,en,flightoftheconchords
sea,0.002746293501363805,en,flightoftheconchords
cheese,0.002746293501363805,en,flightoftheconchords
sink,0.002746293501363805,en,flightoftheconchords
brent,0.0027328073207860217,en,flightoftheconchords
heave,0.0027328073207860217,en,flightoftheconchords
