mot,poids_tfidf,langue,serie
warden,0.0046261035925996815,en,life
indio,0.004616900567050281,en,life
garber,0.004616900567050281,en,life
pot,0.00461450093972798,en,life
split,0.0046140319978461,en,life
dark,0.004597645307554364,en,life
account,0.004597645307554364,en,life
allow,0.004560986827987079,en,life
ring,0.004560986827987079,en,life
glove,0.004560348749592886,en,life
initiative,0.004549259794487744,en,life
credit,0.004540446377769851,en,life
copycat,0.004540165739457427,en,life
solar,0.00452864857754137,en,life
put,0.00452463006772158,en,life
control,0.004488570100645706,en,life
antifreeze,0.004456841475891834,en,life
forget,0.004452802120312581,en,life
license,0.004449544423588079,en,life
jame,0.004435092824639868,en,life
testify,0.004435022890632471,en,life
count,0.004417321436095853,en,life
trill,0.004384971909980442,en,life
apple,0.004376860116149769,en,life
weird,0.004361986405841449,en,life
finger,0.004361986405841449,en,life
patient,0.00436061161401141,en,life
hollis,0.004343795234491684,en,life
gang,0.004340731946241034,en,life
previously,0.004340731946241034,en,life
department,0.004325654997980719,en,life
unit,0.004306867543746115,en,life
support,0.004292693485164309,en,life
raise,0.004292693485164309,en,life
cage,0.004284177467661998,en,life
investigate,0.0042696145471361946,en,life
persian,0.004267555453756018,en,life
beat,0.004258475357855605,en,life
fake,0.004256668479159236,en,life
ballistic,0.004249201515255782,en,life
tax,0.004248129560407056,en,life
perry,0.004241315402198934,en,life
climb,0.004234609553193393,en,life
hair,0.004224536565313606,en,life
guitar,0.004218856687204502,en,life
con,0.004206239475779286,en,life
legal,0.0042034161897428314,en,life
duty,0.0042034161897428314,en,life
kumquat,0.004195472399136135,en,life
smart,0.004190872583823606,en,life
fact,0.004190872583823606,en,life
prove,0.004190872583823606,en,life
wake,0.004190872583823606,en,life
follow,0.004190872583823606,en,life
tomorrow,0.004190872583823606,en,life
music,0.004188881786901408,en,life
fiancee,0.004187015935236319,en,life
tractor,0.004187015935236319,en,life
sketch,0.004180360807194913,en,life
kitten,0.004174982563466814,en,life
government,0.004169576000378182,en,life
point,0.00415747899867845,en,life
expect,0.00415747899867845,en,life
price,0.004155425473657347,en,life
rock,0.004155425473657347,en,life
group,0.004155425473657347,en,life
ella,0.0041435207926123615,en,life
text,0.004142420818571362,en,life
bathroom,0.0041360477065959965,en,life
grape,0.004134310548112119,en,life
carla,0.004131899964075838,en,life
garage,0.0041317198219032155,en,life
future,0.004089362255476358,en,life
confess,0.004073888186248446,en,life
troop,0.004068181183534325,en,life
fill,0.004056745859606792,en,life
teach,0.004056745859606792,en,life
meeting,0.004056745859606792,en,life
dna,0.004031838991484064,en,life
dianthu,0.004003002583944802,en,life
papple,0.004003002583944802,en,life
perris,0.004003002583944802,en,life
cudahy,0.004003002583944802,en,life
fiera,0.004003002583944802,en,life
ulo,0.004003002583944802,en,life
cheviot,0.004003002583944802,en,life
brimmer,0.004003002583944802,en,life
sagel,0.004003002583944802,en,life
hawes,0.004003002583944802,en,life
flext,0.004003002583944802,en,life
bus,0.00399923414776425,en,life
chef,0.003995998087054569,en,life
aunt,0.003994419118497961,en,life
inside,0.0039923206479896296,en,life
beautiful,0.0039923206479896296,en,life
swat,0.003983469236564478,en,life
minty,0.00397003517995588,en,life
truck,0.00396690900456607,en,life
informant,0.003942304733013217,en,life
frat,0.003942304733013217,en,life
equipment,0.003941182658894949,en,life
bury,0.003941119250878752,en,life
shop,0.003941119250878752,en,life
bobby,0.0039374612184230615,en,life
rest,0.00392894304733463,en,life
attach,0.003908870356793902,en,life
roofing,0.0038964643555074925,en,life
crusher,0.0038964643555074925,en,life
robbery,0.003891349405891519,en,life
mallet,0.0038912709324544267,en,life
sad,0.0038783971087468566,en,life
coffee,0.003847436971883082,en,life
smoke,0.003847436971883082,en,life
range,0.003845233265398801,en,life
dealer,0.0038291553579659714,en,life
gunshot,0.003823854068890261,en,life
experience,0.003816738105111268,en,life
honey,0.003816738105111268,en,life
ex,0.003813895220218353,en,life
exist,0.0037862961356330055,en,life
mouth,0.0037862961356330055,en,life
system,0.0037862961356330055,en,life
armored,0.0037840069784710805,en,life
punch,0.0037791967321432213,en,life
video,0.0037791967321432213,en,life
garth,0.00377404423122199,en,life
owe,0.00375610679951877,en,life
sample,0.003752148464891461,en,life
season,0.003748900998249956,en,life
throat,0.003748900998249956,en,life
wire,0.003748900998249956,en,life
advisor,0.003747888422008626,en,life
outta,0.003734397504061076,en,life
task,0.003734397504061076,en,life
sober,0.003725788680770309,en,life
shooting,0.003725788680770309,en,life
reporter,0.003725788680770309,en,life
girlfriend,0.0037188745633313152,en,life
surf,0.0037110956119705014,en,life
object,0.003703497021357497,en,life
information,0.003696469494649405,en,life
easily,0.003691600751782384,en,life
beer,0.003689112681938004,en,life
gunsmith,0.0036869314580091927,en,life
pyotr,0.0036869314580091927,en,life
fancier,0.0036869314580091927,en,life
bradley,0.003680124358618582,en,life
shut,0.0036670135108456546,en,life
kiosk,0.003664535698437654,en,life
sing,0.003661762158060988,en,life
model,0.003661762158060988,en,life
proof,0.003659610732958841,en,life
winner,0.0036426805395386153,en,life
getaway,0.0036394078355901946,en,life
far,0.003637794123843644,en,life
bet,0.003637794123843644,en,life
nervous,0.003630364215314554,en,life
enter,0.003630364215314554,en,life
mayan,0.0036167355827196796,en,life
tank,0.0036127507706537033,en,life
nancy,0.0036044702148758656,en,life
tv,0.003601368743836367,en,life
suit,0.003601368743836367,en,life
white,0.003601368743836367,en,life
clay,0.0035980805720219745,en,life
policeman,0.0035980805720219745,en,life
wine,0.0035739222860384414,en,life
taste,0.003572620045320005,en,life
amis,0.0035654731807134668,en,life
billy,0.0035645803462136722,en,life
broom,0.003559786587888599,en,life
poet,0.003559786587888599,en,life
note,0.0035441139547461773,en,life
junkie,0.0035363087149973787,en,life
song,0.0035167076670457927,en,life
evil,0.0035167076670457927,en,life
land,0.0035158464116592197,en,life
team,0.0035158464116592197,en,life
stab,0.0034960706185334905,en,life
center,0.003488489291209128,en,life
joke,0.003487813456696001,en,life
reach,0.003487813456696001,en,life
roommate,0.0034810503254236102,en,life
anonymous,0.0034716443314731474,en,life
rab,0.00346267542528771,en,life
jerome,0.00346267542528771,en,life
farthe,0.00346267542528771,en,life
nearly,0.003460523998384575,en,life
connection,0.003460523998384575,en,life
living,0.003460523998384575,en,life
