mot,poids_tfidf,langue,serie
geller,0.005712282499528965,fr,flashpoint
dgag,0.005710258787535548,fr,flashpoint
fermer,0.005700603596828346,fr,flashpoint
troy,0.005691400555226987,fr,flashpoint
matt,0.005667976990263414,fr,flashpoint
anton,0.005664787434102375,fr,flashpoint
soph,0.005664787434102375,fr,flashpoint
josh,0.005649728115112681,fr,flashpoint
assistant,0.005616317229786046,fr,flashpoint
rejoindre,0.005564283208909611,fr,flashpoint
payer,0.005564283208909611,fr,flashpoint
sac,0.005564283208909611,fr,flashpoint
monsieur,0.005564283208909611,fr,flashpoint
demi,0.005564283208909611,fr,flashpoint
rgle,0.005519587019905209,fr,flashpoint
marcher,0.005519587019905209,fr,flashpoint
prochain,0.005519587019905209,fr,flashpoint
parle,0.005519587019905209,fr,flashpoint
ngociation,0.005518287774714996,fr,flashpoint
dose,0.005478975698464196,fr,flashpoint
genre,0.0054752527473333245,fr,flashpoint
bateau,0.005453997574818519,fr,flashpoint
dcider,0.005452618082401806,fr,flashpoint
steele,0.005424807830733003,fr,flashpoint
inferno,0.005424807830733003,fr,flashpoint
enfer,0.005408760974650354,fr,flashpoint
central,0.005389685024751868,fr,flashpoint
tue,0.005389685024751868,fr,flashpoint
rpte,0.005366156875542228,fr,flashpoint
habitude,0.005365273973485501,fr,flashpoint
situation,0.005365273973485501,fr,flashpoint
dcision,0.005365273973485501,fr,flashpoint
michell,0.005362496960262852,fr,flashpoint
station,0.005346690006995604,fr,flashpoint
lion,0.0053241125734265924,fr,flashpoint
