mot,poids_tfidf,langue,serie
ecoute,0.005379307156536798,fr,sexandthecity
wright,0.005373170050304884,fr,sexandthecity
cigogne,0.005357004671019691,fr,sexandthecity
lew,0.005357004671019691,fr,sexandthecity
sujet,0.005339608605748656,fr,sexandthecity
voi,0.005339608605748656,fr,sexandthecity
prsente,0.005326466106226546,fr,sexandthecity
dfil,0.0053120480979806615,fr,sexandthecity
cherche,0.005296717159269094,fr,sexandthecity
sentiment,0.005283654933345086,fr,sexandthecity
manolo,0.005278327117207992,fr,sexandthecity
poser,0.005254173015761914,fr,sexandthecity
simple,0.005254173015761914,fr,sexandthecity
propos,0.005254173015761914,fr,sexandthecity
loin,0.005254173015761914,fr,sexandthecity
faon,0.005254173015761914,fr,sexandthecity
public,0.005241199044001724,fr,sexandthecity
envie,0.005204013680222882,fr,sexandthecity
march,0.005199092589807902,fr,sexandthecity
javier,0.00519707161684642,fr,sexandthecity
vin,0.005179593017289731,fr,sexandthecity
espr,0.005157329865604118,fr,sexandthecity
rose,0.0051511375147548595,fr,sexandthecity
connard,0.005143008312838168,fr,sexandthecity
excus,0.005140853448660084,fr,sexandthecity
pleurer,0.005140853448660084,fr,sexandthecity
star,0.0051185267344889965,fr,sexandthecity
face,0.005115905304820811,fr,sexandthecity
demand,0.005115905304820811,fr,sexandthecity
ouai,0.005099545015785461,fr,sexandthecity
bire,0.005079387826174362,fr,sexandthecity
chanel,0.005077071545678745,fr,sexandthecity
dcouvrit,0.005077071545678745,fr,sexandthecity
ca,0.005069422141445462,fr,sexandthecity
esprit,0.005058576573867148,fr,sexandthecity
queue,0.005040219033837105,fr,sexandthecity
rgle,0.005017942571939143,fr,sexandthecity
monter,0.005017942571939143,fr,sexandthecity
crivain,0.005013160316989051,fr,sexandthecity
invita,0.0050131307586752894,fr,sexandthecity
prsenter,0.004998051963975081,fr,sexandthecity
vraie,0.004998051963975081,fr,sexandthecity
avis,0.0049776375938797085,fr,sexandthecity
sean,0.004963616901961196,fr,sexandthecity
orgelet,0.004962419945753234,fr,sexandthecity
chariotte,0.004962419945753234,fr,sexandthecity
