mot,poids_tfidf,langue,serie
carte,0.005981524341022566,fr,howimetyourmother
ressembler,0.005981524341022566,fr,howimetyourmother
prfr,0.005949350756149742,fr,howimetyourmother
bob,0.005933037043368103,fr,howimetyourmother
centre,0.005901498272586706,fr,howimetyourmother
avocat,0.005901498272586706,fr,howimetyourmother
match,0.00585477159989483,fr,howimetyourmother
com,0.00585477159989483,fr,howimetyourmother
amuser,0.005854049612263729,fr,howimetyourmother
voi,0.005835635560718233,fr,howimetyourmother
peinture,0.005832876772633515,fr,howimetyourmother
robot,0.005828841475239982,fr,howimetyourmother
vraie,0.005806998016513539,fr,howimetyourmother
parent,0.005806998016513539,fr,howimetyourmother
djeuner,0.005806998016513539,fr,howimetyourmother
ouvrir,0.005788759681078422,fr,howimetyourmother
invit,0.005742396378830363,fr,howimetyourmother
mort,0.005742263367381664,fr,howimetyourmother
propre,0.005742263367381664,fr,howimetyourmother
laisser,0.005742263367381664,fr,howimetyourmother
cher,0.005729495365194288,fr,howimetyourmother
absolument,0.005714059819869936,fr,howimetyourmother
tony,0.005692646841924585,fr,howimetyourmother
holly,0.005690057051979357,fr,howimetyourmother
toit,0.005667692403897818,fr,howimetyourmother
horrible,0.005650370686519187,fr,howimetyourmother
acheter,0.005604941118124848,fr,howimetyourmother
casser,0.005604941118124848,fr,howimetyourmother
pens,0.00559248407902164,fr,howimetyourmother
neuf,0.005569604963204013,fr,howimetyourmother
lgendaire,0.0055404752972002536,fr,howimetyourmother
titre,0.005524806893485426,fr,howimetyourmother
tantrum,0.005520254242291377,fr,howimetyourmother
amou,0.005520254242291377,fr,howimetyourmother
swarley,0.005520254242291377,fr,howimetyourmother
shannon,0.0055172779591300585,fr,howimetyourmother
utiliser,0.005503002393740761,fr,howimetyourmother
haut,0.005503002393740761,fr,howimetyourmother
frre,0.005503002393740761,fr,howimetyourmother
impossible,0.0054709083381733435,fr,howimetyourmother
sport,0.0054415754169272555,fr,howimetyourmother
fiance,0.005438617289754095,fr,howimetyourmother
sors,0.005436338568650972,fr,howimetyourmother
embrasser,0.005404078803716524,fr,howimetyourmother
futur,0.005403072220532001,fr,howimetyourmother
difficile,0.00539265581653802,fr,howimetyourmother
arthur,0.005362897479045983,fr,howimetyourmother
tope,0.005354594116364183,fr,howimetyourmother
restaurant,0.005345550169313578,fr,howimetyourmother
magnifique,0.005316441101240194,fr,howimetyourmother
bleu,0.005316441101240194,fr,howimetyourmother
allai,0.005312785419363451,fr,howimetyourmother
autant,0.005306363040988553,fr,howimetyourmother
joue,0.005306363040988553,fr,howimetyourmother
ignorer,0.005306363040988553,fr,howimetyourmother
tante,0.005301685433558995,fr,howimetyourmother
stuart,0.0052818900921402945,fr,howimetyourmother
marrant,0.005272272003625878,fr,howimetyourmother
chat,0.005272272003625878,fr,howimetyourmother
carrire,0.005258957865492566,fr,howimetyourmother
billet,0.005258957865492566,fr,howimetyourmother
panthre,0.005257598049543411,fr,howimetyourmother
ridicule,0.005231278376916525,fr,howimetyourmother
dcision,0.005231278376916525,fr,howimetyourmother
march,0.00522775685647675,fr,howimetyourmother
premir,0.00522775685647675,fr,howimetyourmother
end,0.005224532144352662,fr,howimetyourmother
danse,0.005216272495544148,fr,howimetyourmother
gifle,0.005209131934525341,fr,howimetyourmother
classe,0.005189859170258285,fr,howimetyourmother
mets,0.005189232270075928,fr,howimetyourmother
tape,0.005189232270075928,fr,howimetyourmother
srieusemer,0.005187575642629179,fr,howimetyourmother
heller,0.005187162823802881,fr,howimetyourmother
corps,0.005185763880966086,fr,howimetyourmother
lendemain,0.0051723428958645986,fr,howimetyourmother
dent,0.005145783067173334,fr,howimetyourmother
comprendre,0.005144110933279407,fr,howimetyourmother
drl,0.005140465203535231,fr,howimetyourmother
forom,0.005123382157732126,fr,howimetyourmother
mission,0.005106724129847084,fr,howimetyourmother
eau,0.005106181115628454,fr,howimetyourmother
vol,0.005106181115628454,fr,howimetyourmother
monsieur,0.005106181115628454,fr,howimetyourmother
projet,0.005104352336738101,fr,howimetyourmother
invite,0.005090569781676953,fr,howimetyourmother
helenscott,0.005083700347846197,fr,howimetyourmother
clint,0.005068533102846416,fr,howimetyourmother
dispute,0.005066279333943012,fr,howimetyourmother
noir,0.005065679120788406,fr,howimetyourmother
cheveux,0.005065679120788406,fr,howimetyourmother
connat,0.005065679120788406,fr,howimetyourmother
pied,0.0050651647209436195,fr,howimetyourmother
samedi,0.005041296168270522,fr,howimetyourmother
imaginer,0.0050249747381377,fr,howimetyourmother
rat,0.0050249747381377,fr,howimetyourmother
gamin,0.0050249747381377,fr,howimetyourmother
battre,0.0050249747381377,fr,howimetyourmother
mang,0.0050225517213503875,fr,howimetyourmother
achet,0.005017138490494,fr,howimetyourmother
htel,0.004997030786819745,fr,howimetyourmother
york,0.004989714989217053,fr,howimetyourmother
gay,0.004989470621447651,fr,howimetyourmother
supposer,0.004984605374780158,fr,howimetyourmother
surprise,0.004984605374780158,fr,howimetyourmother
sac,0.004984605374780158,fr,howimetyourmother
voyage,0.0049821698827776425,fr,howimetyourmother
aie,0.004976743528319648,fr,howimetyourmother
gagn,0.004976743528319648,fr,howimetyourmother
brad,0.0049688477308443,fr,howimetyourmother
norm,0.0049682496173844145,fr,howimetyourmother
suiveur,0.0049474282524741816,fr,howimetyourmother
couter,0.004944565560921152,fr,howimetyourmother
rendez,0.004944565560921152,fr,howimetyourmother
colocataire,0.0049441975361400855,fr,howimetyourmother
amricain,0.00494173183788393,fr,howimetyourmother
commercial,0.004929473062315975,fr,howimetyourmother
danser,0.004923533050683558,fr,howimetyourmother
kak,0.0049068926598145575,fr,howimetyourmother
gazeur,0.0049068926598145575,fr,howimetyourmother
murtaugh,0.0049068926598145575,fr,howimetyourmother
essay,0.004904849959638504,fr,howimetyourmother
face,0.004904849959638504,fr,howimetyourmother
attention,0.004904849959638504,fr,howimetyourmother
week,0.004883465117755229,fr,howimetyourmother
blague,0.004876851603353936,fr,howimetyourmother
club,0.004876851603353936,fr,howimetyourmother
texto,0.004876817018179888,fr,howimetyourmother
jeter,0.004863029633931861,fr,howimetyourmother
glace,0.004849134719901196,fr,howimetyourmother
chri,0.004837506206400614,fr,howimetyourmother
crier,0.004837506206400614,fr,howimetyourmother
faute,0.004823966400898685,fr,howimetyourmother
choix,0.004823966400898685,fr,howimetyourmother
servir,0.004823966400898685,fr,howimetyourmother
b,0.004822645056325534,fr,howimetyourmother
p,0.004822645056325534,fr,howimetyourmother
envier,0.004818572822213362,fr,howimetyourmother
clibatair,0.004811275242110235,fr,howimetyourmother
romantique,0.004807933470786732,fr,howimetyourmother
bref,0.00479850746943199,fr,howimetyourmother
superbe,0.004783670152085395,fr,howimetyourmother
rencontre,0.004779854019204153,fr,howimetyourmother
aubergiste,0.004773960430453891,fr,howimetyourmother
thist,0.004773960430453891,fr,howimetyourmother
mosely,0.004773960430453891,fr,howimetyourmother
maclaren,0.004773960430453891,fr,howimetyourmother
strip,0.00476905211610544,fr,howimetyourmother
