mot,poids_tfidf,langue,serie
arriv,0.009323776542632363,fr,gossipgirl
holland,0.009317674958929252,fr,gossipgirl
jeune,0.00929246319962525,fr,gossipgirl
mot,0.009217824536466086,fr,gossipgirl
dur,0.009185653277790477,fr,gossipgirl
fou,0.009185653277790477,fr,gossipgirl
mari,0.009185653277790477,fr,gossipgirl
espre,0.0091523614827858,fr,gossipgirl
mentir,0.009117937825013992,fr,gossipgirl
vite,0.00911187253029981,fr,gossipgirl
essay,0.00911187253029981,fr,gossipgirl
valoir,0.00911187253029981,fr,gossipgirl
fils,0.00911187253029981,fr,gossipgirl
ct,0.009078843355955702,fr,gossipgirl
ann,0.009031954230769107,fr,gossipgirl
garder,0.008899968517967255,fr,gossipgirl
occuper,0.008899968517967255,fr,gossipgirl
maureen,0.00882291744700236,fr,gossipgirl
moyen,0.008794016511800978,fr,gossipgirl
genre,0.008794016511800978,fr,gossipgirl
main,0.008794016511800978,fr,gossipgirl
attention,0.008794016511800978,fr,gossipgirl
bel,0.008721662118889998,fr,gossipgirl
cyru,0.008718547615195141,fr,gossipgirl
tisch,0.008691682783674042,fr,gossipgirl
conwell,0.008691682783674042,fr,gossipgirl
lifton,0.008691682783674042,fr,gossipgirl
mourir,0.008688064505634701,fr,gossipgirl
journe,0.00865160366861661,fr,gossipgirl
oubli,0.008613987277916048,fr,gossipgirl
tlphone,0.00858937492271822,fr,gossipgirl
laisser,0.008582112499468424,fr,gossipgirl
compltement,0.008582112499468424,fr,gossipgirl
alison,0.008528820198768947,fr,gossipgirl
club,0.008521734337963962,fr,gossipgirl
nol,0.008510244319191174,fr,gossipgirl
frre,0.008476160493302147,fr,gossipgirl
mois,0.008476160493302147,fr,gossipgirl
unique,0.008452982805719806,fr,gossipgirl
expliquer,0.008437983824947065,fr,gossipgirl
vieux,0.00837020848713587,fr,gossipgirl
envoyer,0.00837020848713587,fr,gossipgirl
gros,0.00837020848713587,fr,gossipgirl
simplement,0.00833117390311229,fr,gossipgirl
esprer,0.00833117390311229,fr,gossipgirl
sac,0.008290962754994195,fr,gossipgirl
agir,0.008264256480969595,fr,gossipgirl
montrer,0.008264256480969595,fr,gossipgirl
jonathan,0.008197664946244985,fr,gossipgirl
mademoisell,0.00818541775064746,fr,gossipgirl
aurai,0.008183287914020244,fr,gossipgirl
chrie,0.008158304474803318,fr,gossipgirl
girl,0.008157769437341231,fr,gossipgirl
conseil,0.008141015915191065,fr,gossipgirl
relation,0.008118103815318398,fr,gossipgirl
continuer,0.008117554059442745,fr,gossipgirl
allai,0.008097535372039505,fr,gossipgirl
rencard,0.008050686949747572,fr,gossipgirl
prt,0.008010744137607972,fr,gossipgirl
titre,0.008006896913738694,fr,gossipgirl
verre,0.007967938232072345,fr,gossipgirl
manger,0.007967938232072345,fr,gossipgirl
loin,0.007946400462470764,fr,gossipgirl
accepter,0.007903934215773201,fr,gossipgirl
thanksgiving,0.007893838287356788,fr,gossipgirl
beau,0.007797124293938427,fr,gossipgirl
pisode,0.007785166574490131,fr,gossipgirl
excus,0.0077692569110108765,fr,gossipgirl
entrer,0.00773449645013821,fr,gossipgirl
mort,0.00773449645013821,fr,gossipgirl
global,0.007722991985960554,fr,gossipgirl
cours,0.0076903143721036545,fr,gossipgirl
autant,0.0076903143721036545,fr,gossipgirl
inquite,0.007659830757334667,fr,gossipgirl
ecoute,0.007655262135859652,fr,gossipgirl
ostroff,0.007605222435714787,fr,gossipgirl
sirdarker,0.007605222435714787,fr,gossipgirl
doyen,0.007589143325814858,fr,gossipgirl
boire,0.007537238868176541,fr,gossipgirl
oeil,0.007522592437805656,fr,gossipgirl
cece,0.007504054985177119,fr,gossipgirl
probablement,0.007476694528434109,fr,gossipgirl
scott,0.007463277034504238,fr,gossipgirl
travailler,0.007416640431639379,fr,gossipgirl
chang,0.007369884606599335,fr,gossipgirl
catherine,0.007334752846640249,fr,gossipgirl
laiss,0.007321889186228641,fr,gossipgirl
vivre,0.007310688425473103,fr,gossipgirl
magnifique,0.007287060704552045,fr,gossipgirl
sembler,0.007280643910115468,fr,gossipgirl
personne,0.007263074684764562,fr,gossipgirl
table,0.007263074684764562,fr,gossipgirl
droit,0.007204736419306826,fr,gossipgirl
jack,0.007185707672454951,fr,gossipgirl
rompre,0.00716729621143536,fr,gossipgirl
train,0.0071562647629297895,fr,gossipgirl
invite,0.0071187110176530585,fr,gossipgirl
surprise,0.00710653950428074,fr,gossipgirl
tomber,0.007098784413140549,fr,gossipgirl
gentil,0.007049454841095017,fr,gossipgirl
amoureux,0.007007121647480653,fr,gossipgirl
derzier,0.007003784652831977,fr,gossipgirl
plaisir,0.0069988646633067884,fr,gossipgirl
peine,0.0069988646633067884,fr,gossipgirl
cause,0.006992832406974272,fr,gossipgirl
apparemment,0.006947000247629709,fr,gossipgirl
sorte,0.006942644919260243,fr,gossipgirl
fac,0.00692014806621345,fr,gossipgirl
coeur,0.006894827897941653,fr,gossipgirl
envoy,0.006891189822332838,fr,gossipgirl
veu,0.006886880400807995,fr,gossipgirl
presque,0.006886880400807995,fr,gossipgirl
difficile,0.006838453368760495,fr,gossipgirl
facile,0.00683583499742547,fr,gossipgirl
cherche,0.00683583499742547,fr,gossipgirl
servir,0.00683583499742547,fr,gossipgirl
rendez,0.00683583499742547,fr,gossipgirl
excuse,0.00678442152792499,fr,gossipgirl
sentiment,0.00678442152792499,fr,gossipgirl
hein,0.006780928394641718,fr,gossipgirl
couch,0.0067706930356426,fr,gossipgirl
discours,0.006762775466770406,fr,gossipgirl
saison,0.006762775466770406,fr,gossipgirl
about,0.006735658587776873,fr,gossipgirl
voi,0.006675840140384936,fr,gossipgirl
rencontr,0.006675840140384936,fr,gossipgirl
offrir,0.006675840140384936,fr,gossipgirl
lire,0.006674995374248781,fr,gossipgirl
cadeau,0.006674995374248781,fr,gossipgirl
soeur,0.006614408947208778,fr,gossipgirl
butter,0.0065949431344536754,fr,gossipgirl
utiliser,0.006569024382309165,fr,gossipgirl
assurer,0.006569024382309165,fr,gossipgirl
columbia,0.006548963560126096,fr,gossipgirl
source,0.00654706452380853,fr,gossipgirl
copine,0.006537220861999752,fr,gossipgirl
liste,0.00650845440449716,fr,gossipgirl
namelimitsuck,0.006503514320486836,fr,gossipgirl
dteste,0.006456143066896362,fr,gossipgirl
caf,0.006442031192038665,fr,gossipgirl
cool,0.006432203742689083,fr,gossipgirl
socit,0.006380384091510472,fr,gossipgirl
dernir,0.006346716913220152,fr,gossipgirl
lettre,0.006329013100950268,fr,gossipgirl
bizarre,0.006295718974414424,fr,gossipgirl
prfre,0.006245140776489135,fr,gossipgirl
marcus,0.006244045841774494,fr,gossipgirl
ralis,0.006237375776133266,fr,gossipgirl
faute,0.006194975466416832,fr,gossipgirl
voulai,0.006116379586883724,fr,gossipgirl
directrice,0.006103503089881478,fr,gossipgirl
lyce,0.006078977294231735,fr,gossipgirl
taient,0.006039264351477781,fr,gossipgirl
limousine,0.006025635694984725,fr,gossipgirl
victrola,0.006003243988141695,fr,gossipgirl
romantique,0.005988089727045791,fr,gossipgirl
service,0.005981355622747287,fr,gossipgirl
courant,0.005981355622747287,fr,gossipgirl
cavalier,0.005943908550229407,fr,gossipgirl
scandale,0.005943908550229407,fr,gossipgirl
payer,0.0059221162535672825,fr,gossipgirl
voiture,0.0058939657837243165,fr,gossipgirl
asseoir,0.005874545700912514,fr,gossipgirl
ancien,0.005861531458937567,fr,gossipgirl
manqu,0.0058578998370918435,fr,gossipgirl
ressembler,0.005827360339145227,fr,gossipgirl
vue,0.005827360339145227,fr,gossipgirl
haut,0.005827360339145227,fr,gossipgirl
dbut,0.005814441412593332,fr,gossipgirl
faux,0.005814441412593332,fr,gossipgirl
type,0.005799586144839104,fr,gossipgirl
sympa,0.005782758882144612,fr,gossipgirl
pardon,0.00576773577907774,fr,gossipgirl
connatre,0.00576773577907774,fr,gossipgirl
runion,0.005763922645508279,fr,gossipgirl
ressentir,0.005752984580068353,fr,gossipgirl
hazel,0.005746963939034123,fr,gossipgirl
duchesse,0.005729970527754272,fr,gossipgirl
pice,0.00572140833297895,fr,gossipgirl
savai,0.0057067665716193814,fr,gossipgirl
vendre,0.0057067665716193814,fr,gossipgirl
galerie,0.005701350047801017,fr,gossipgirl
prvu,0.005644437701199138,fr,gossipgirl
jude,0.005638750092224898,fr,gossipgirl
long,0.005615456326812673,fr,gossipgirl
avis,0.005615456326812673,fr,gossipgirl
po,0.005606458881481149,fr,gossipgirl
hey,0.005593752763116672,fr,gossipgirl
laurel,0.005590604975357551,fr,gossipgirl
tradition,0.005589582762622696,fr,gossipgirl
blanc,0.005580733837486685,fr,gossipgirl
mrite,0.005560345078985204,fr,gossipgirl
by,0.0055492199315420035,fr,gossipgirl
vacance,0.005547108337320003,fr,gossipgirl
carte,0.005509504320646396,fr,gossipgirl
sens,0.005509504320646396,fr,gossipgirl
poupex,0.005502973655796554,fr,gossipgirl
informatric,0.005502973655796554,fr,gossipgirl
ivy,0.005494198825750162,fr,gossipgirl
embrasser,0.005486596080606935,fr,gossipgirl
relecture,0.005485895831185051,fr,gossipgirl
roman,0.005477596479726143,fr,gossipgirl
connat,0.005471307683810476,fr,gossipgirl
bar,0.005457678446867345,fr,gossipgirl
universit,0.005455815084641721,fr,gossipgirl
joue,0.005447306013573422,fr,gossipgirl
vanya,0.005432301739796276,fr,gossipgirl
flicitation,0.005424868372243086,fr,gossipgirl
surprendre,0.00540532653932815,fr,gossipgirl
tenir,0.00540355231448012,fr,gossipgirl
ragbear,0.005386799952150216,fr,gossipgirl
classe,0.005381214058746125,fr,gossipgirl
